ensmbl_id,Cecum,Ascending colon,Hepatic flexure of colon,Transverse colon,Descending colon,Sigmoid colon,Rectosigmoid junction,"Rectum, NOS"
ENSG00000163710,0.2889868077141997,0.2195855827509395,0.0878914418428948,0.4571858699745068,0.2720205287585555,0.2816934026708426,0.2834898199664077,0.3615873089338132
ENSG00000163873,0.1590905218151993,0.1221189352271041,0.0873932288281644,0.2212833435388468,0.1470160173227285,0.1457423318734458,0.1361234625661139,0.1577277609099609
ENSG00000164049,0.0956616063763083,0.0814508268283146,0.1125907020651698,0.1387766782378095,0.1268230582400696,0.0951768202902106,0.0631893745831307,0.0858277586586565
ENSG00000164070,3.916214777117846,3.854047691341729,3.602885587443884,3.5671292866173028,2.1708247008505728,1.6968056372161198,1.3970668654913982,1.823315248783532
ENSG00000164136,1.791106156554377,1.8217730376166397,1.2846730673858502,1.972229495404324,1.5873295858334957,1.2088555837657058,1.2721272296973594,1.1758215698465857
ENSG00000164418,0.1018395444081078,0.0826671244782255,0.0869176975546672,0.1081703253480574,0.1296774565303445,0.0640471683548311,0.0795483753247888,0.0979819601176121
ENSG00000164509,0.0373346607555149,0.0342198312626269,0.0286069615969554,0.0643010956399311,0.0596450946723284,0.0403006782735254,0.02895782737228,0.0450681833114699
ENSG00000164604,0.179065351717116,0.2154599046073421,0.1321717783053534,0.2696057692355382,0.1931470568531479,0.1730439119148362,0.1845141805527362,0.1691502722031291
ENSG00000164764,6.802253224993015,4.02595062304882,5.4320677746906005,5.562528535504372,1.7958304826938185,1.6864799968584314,3.675318913210418,3.5594984647388506
ENSG00000164920,7.028754989440451,5.9242833504031305,6.910953607523916,5.458102117087189,2.706665719424844,2.8810405233226573,2.8039874127799367,3.49053405075123
ENSG00000165023,0.0446293801868986,0.0265985269987416,0.0292368537954868,0.0518479229414853,0.0393087364160009,0.0319411727417119,0.0411600837215398,0.0457793009357574
ENSG00000165092,47.741620617387,46.21772442801274,110.10572726027316,65.71557233205134,39.9304428668887,26.385587727238452,40.38999144090127,27.38060062208486
ENSG00000165309,0.0294741126295254,0.0278516933210511,0.0409833885983697,0.058181140970972,0.018935374511855,0.0357330099788828,0.0198324188678754,0.020187471242148
ENSG00000165731,0.7901392583067275,0.6271186301783183,0.4507509201852476,0.9499824467266178,0.4083186863693256,0.5920469903065806,0.6408380762190476,0.633228751196877
ENSG00000165810,4.0457589533454055,4.247917546281757,5.166405832113713,4.298585439981943,3.2256913766303428,2.758651173891037,2.8052388338857046,2.8287856839299104
ENSG00000165917,0.250485571244551,0.2417095289456499,0.2134659430624581,0.493398622892912,0.1568520775460947,0.2315520336609041,0.2102134939664947,0.2657307570906997
ENSG00000165935,0.395011637180633,0.3469902520161161,0.3263019116827045,0.4128304729316819,0.3555027432784254,0.2280418319749272,0.2870241990012367,0.2455629608429158
ENSG00000166106,2.723143954561308,2.8236435137800924,1.7075627998988692,2.686517051023306,2.856756246772502,1.4767860942059905,1.1869008461099133,1.2396451307124248
ENSG00000166148,0.4472607127444925,0.7458179220664878,0.3531155563239221,0.5824902370001523,0.4365165906662523,0.3518196608871738,0.3667766250047818,0.3595828210914566
ENSG00000166396,0.1078478667962151,0.1257424331376987,0.1245259648916467,0.2254384774728082,0.1326723878278663,0.1091448067579142,0.2560360616815666,0.1906693920848615
ENSG00000166501,1.3975717666401208,1.4294251161352611,1.275941397562876,1.41502025876447,0.770121059778464,0.9448677874428628,0.8837539739075154,1.1049122041975197
ENSG00000166523,0.8874675358357805,1.369790439397606,0.8431898266678766,1.4237720305377524,0.9534964439472418,0.9567118476978472,0.9356219061658034,0.8736594717607616
ENSG00000166578,1.5251947000106436,1.6058957956437565,1.5749003074937091,2.003669167080618,1.680572994310618,1.3059723747417111,1.3947058733547832,1.310463579453684
ENSG00000166664,0.0525840544748872,0.0511871863118677,0.0778794216713793,0.0386007090013339,0.035899566991888,0.0207222062986327,0.0235230394940976,0.032625780761486
ENSG00000166736,0.1233963409057231,0.1001082808165299,0.1062569668929447,0.266812026920555,0.0477928173741094,0.0744990914227975,0.0652616260076974,0.0983423571643078
ENSG00000167656,0.4493181538919299,0.2196285082448519,0.3793230035133302,1.4475525428729044,0.2760751796237433,0.2471543870726542,0.1916207087399948,0.18210973852697
ENSG00000167768,0.1133693655787212,0.1002255469581329,0.0267514874380467,0.1459716418336751,0.0327044043125738,0.1001526626894035,0.1096713910393513,0.0933911933400608
ENSG00000167772,9.622591978092156,9.665534083614553,5.627601908804427,9.93689873494649,5.300649072058686,6.101994428856033,5.5551334526307645,5.886952579925932
ENSG00000167874,4.571784493678418,4.264792138726817,5.448062779343645,6.739390617404478,4.299225529433972,4.67031176811812,5.104109637904019,5.341911326500609
ENSG00000167912,2.1487672149664405,1.930129885469564,2.778231927006887,2.3205972482798067,2.0189607161309957,1.2393584231279615,1.8174445793379987,1.4820329458989148
ENSG00000168491,0.5775389685156029,0.3992545521995255,0.575689070962444,0.5792417148431623,0.8678851365498537,0.3710044881125069,0.603788957254187,0.4129284272235151
ENSG00000168502,2.918758396005466,3.107526841860138,2.586341949840514,3.4747653966580216,1.616041978015394,2.080686316617821,2.146026101512017,2.356377098052965
ENSG00000168539,0.9082054087460932,0.7874001037295026,0.7037086251095312,0.8240591574611669,0.8282367684868336,0.3173401913451326,0.6902507983003927,0.753501198831745
ENSG00000168631,0.0405783017187992,0.0434921192749513,0.0404858349835156,0.0290278295140802,0.0282019942887327,0.0180152231375496,0.021878015126144,0.0238441521843849
ENSG00000168779,0.1689517746450105,0.1623445029089469,0.1660839539594945,0.171546599984953,0.2324250112955499,0.1174719174308183,0.0859550386003156,0.1322987869342313
ENSG00000168874,1.3808775944466825,1.0138211793292051,0.8893294674968022,1.6215468854699195,1.6101177284566814,1.0501992652679135,1.401581300915232,1.5979631444860931
ENSG00000168878,0.056383232150395,0.0714997834692175,0.0571315503702246,0.0704458770188839,0.0764944887937684,0.0415221181165462,0.0359688393123473,0.0626541379841209
ENSG00000169313,0.2923807982969413,0.2687602825878646,0.157314869282301,0.2917822365949963,0.1580781201540142,0.1646941180966782,0.2448165910878582,0.2142328274944495
ENSG00000169429,38.06532701905351,73.11060496831408,34.133528838313175,56.77274059174549,61.53405860809013,37.76615097386444,57.61126667518736,36.07899086370124
ENSG00000169508,9.36457554061889,10.43891596300023,6.743514709548078,10.512936876910675,6.76479597695441,6.665654211559125,8.824795998278935,7.096684962157184
ENSG00000169783,2.4797739176763214,2.067247066599939,1.50216397504894,2.850304474932325,1.665021505786276,1.951519852367989,2.5334921074150474,2.3821881781701544
ENSG00000169860,3.956272104627032,3.4967492011276606,2.9203855792338955,4.449448896193252,3.2478668467187,2.238061366060349,2.099551930948811,2.0153880220669067
ENSG00000169903,1.3568852113538126,1.5645157143741115,2.630686449011593,0.8919851054488108,0.6192165915783651,0.531328867128646,0.902846369521619,0.7218047560506278
ENSG00000170017,24.311069307899903,24.22639636623652,21.78618606948244,26.821656131330982,23.162856320541607,17.446807271996335,17.787938847185213,18.092528388673188
ENSG00000170122,0.4979350199912822,0.5179181904819755,0.5659530886346191,0.4083805195072497,0.4904867287245991,0.2639261181434018,0.23470917840315,0.2957057819715241
ENSG00000170175,5.388025019212448,4.631118890948119,4.996059680017368,7.292040799737945,4.58029096085674,4.721596209131212,3.820088295027365,3.8843818642523136
ENSG00000170323,0.8953569317241967,1.158515127424165,0.5865726057206548,0.9760040880650662,0.7194629905192673,0.648790765197544,0.8323077365189641,0.7021530615441712
ENSG00000170396,0.112513340484098,0.1119713667144427,0.1115513048725034,0.1381883209608513,0.0900061425091044,0.088145537076568,0.0720863415487477,0.1041103841213823
ENSG00000170627,0.1901281073958094,0.2148916602029586,0.1860623391615661,0.2521596907234553,0.0977167609381559,0.1509419082650808,0.1651016054913421,0.1659608482717333
ENSG00000170775,1.083724409725218,1.0311685784638298,0.8014661120120857,1.8360832622220409,0.6886045640482448,0.5950230426879481,1.1072359052847596,1.0901814399524092
ENSG00000170921,1.720414394529335,1.4069846266198809,1.3568001896043806,1.4421324350371945,1.5629149436215826,0.9570324361776076,0.9428728108188972,0.7955688925952393
ENSG00000171189,0.1044374543253613,0.0983413814838732,0.0906459608011331,0.1243992681792464,0.1130708273328236,0.0741051228756992,0.0919495063776703,0.0826288320769735
ENSG00000171388,7.113495778506578,7.479191269518086,9.180258063487893,10.386019539179642,8.99607124532182,7.140264890615917,6.842908501001636,8.76807890439619
ENSG00000171450,0.1761935861908528,0.1892036971637608,0.1113627788046924,0.3081305421332867,0.1436459102151822,0.1938617348005774,0.1439290008919126,0.2818828943802622
ENSG00000171722,0.2298257324506349,0.1496651521175361,0.1872973774421285,0.2853167193158916,0.1878552103908515,0.1967413185076078,0.1174724955506442,0.2351898251293455
ENSG00000171790,0.2704614332644455,0.2014895441349727,0.1996585174943594,0.3450209240677069,0.1977039368568432,0.2150157829774079,0.1885836018756194,0.2535871101131289
ENSG00000171791,3.4110808654107854,3.560446432503198,2.286417035555649,4.265835086953347,3.39647481937909,2.487655166581738,2.1708524805726914,2.348156452166608
ENSG00000171811,0.0472121101785984,0.0520796714211436,0.0386153101173785,0.0332911230555601,0.0264120549275723,0.0205510902518499,0.0308154765610405,0.0284455517001828
ENSG00000172379,1.82492479191555,1.848042963183016,0.7914503656585696,2.379893218904524,1.2721946708561345,1.4243360692010305,1.3351926615732166,1.065597278064029
ENSG00000172382,0.2809489813285424,0.2350795548263052,0.2004755715721758,0.2847469445867144,0.183847615832501,0.1561819091187335,0.2007310670584561,0.2070342395679681
ENSG00000172508,0.3727042026817448,0.3802849546892858,0.2881419061992449,0.5147630698860584,0.2718331864535734,0.3487119319024153,0.2604005442798468,0.2915942943707501
ENSG00000172602,5.162330114889896,5.395235523430007,6.341677489564159,5.908656559912487,4.810036288934979,3.964923365477762,4.546294178625438,3.348258367926706
ENSG00000172971,0.1970101157946351,0.2041821380839973,0.0952732578368686,0.289081995079927,0.1180596639306392,0.1580228320428506,0.1872668049413463,0.1758140956547675
ENSG00000173208,0.1924120349571699,0.2155949599476176,0.1401623500099775,0.2259594260248572,0.1204884926516259,0.1153368393546857,0.1093549298274714,0.1172101116289246
ENSG00000173210,2.8000493693134687,2.363694590969613,1.340572580082482,2.8465940892062,1.5643189663054216,1.7502455371227468,2.081125393688528,1.9199138163105
ENSG00000173662,0.0542477544870242,0.0480997596321753,0.0283864945901914,0.0733796552370487,0.0404263214516047,0.0475908354787987,0.0488148118246104,0.0463226799367446
ENSG00000173706,8.081072666332105,8.682362209263363,7.517833497805148,10.279282272873864,9.348983342090731,7.171584264163018,7.206196322401016,8.701639702663215
ENSG00000174145,0.0442488365462002,0.0637083825624744,0.0826934016001857,0.0939744035606334,0.041923900247546,0.0582857176647784,0.0650264218133806,0.0568263288005537
ENSG00000174460,0.2436189495670768,0.234089827566247,0.235951149974152,0.4572045237989145,0.254043361070464,0.2846139442702329,0.3113076738834417,0.3029105247134425
ENSG00000174498,0.0200491039397424,0.0241987437825376,0.0242277970339687,0.0439680842357518,0.0163768915947799,0.0226524198510911,0.0273371916837669,0.0282101438513149
ENSG00000174502,0.0989777648235964,0.0884304608951746,0.1300879012446298,0.1080884084222873,0.0454547449890442,0.0381405089318056,0.0534491136930228,0.0507708803289275
ENSG00000174521,0.4696658318671063,0.5240427593104331,0.4307623691282325,0.4285311471966874,0.2293056044637925,0.2554903605045632,0.2197306490087347,0.3101183554406472
ENSG00000174576,0.0284923182591908,0.0362286619677585,0.0430117278368439,0.0855017588306203,0.043769099781055,0.0504192966612923,0.0443271285713747,0.0519452579500563
ENSG00000174600,3.297469339970143,3.482205009631951,3.080032790434605,4.238120324255716,2.151493935644274,2.50023099020883,2.7928046133120827,3.045522919420123
ENSG00000174899,0.1782785917728661,0.1144145130330573,0.3044458402391086,0.2044851660097464,0.1510140858711683,0.1370716018869333,0.1625101830520307,0.1029357943809222
ENSG00000175175,0.0792784721468958,0.0785762620107391,0.0779227090626947,0.1333962992896294,0.1008495457116124,0.0857291213535892,0.0798446707184753,0.0861610877615331
ENSG00000175564,0.6123870608002199,0.4391709850342608,0.5306962390595311,0.7077568633068263,0.430421622962802,0.4864133521765109,0.4356224212935989,0.5172217218292889
ENSG00000175874,0.2191035167503106,0.2243553285868481,0.2094570010448091,0.2396696212598514,0.1035360369073427,0.1359878661103701,0.1424575011375095,0.145466002365007
ENSG00000175985,0.0364812838887209,0.0332269012737303,0.0377747582578443,0.0446710669223415,0.0230374840229678,0.0215642964623413,0.0331042404636344,0.0305245435281615
ENSG00000176956,0.4782178428216472,0.4636692375661165,0.2390867428972609,0.4231373758562481,0.3665469997669949,0.2928050111469411,0.3201297247160841,0.3628759239771807
ENSG00000177000,8.111970166586183,7.98618310617562,9.094335080746214,9.926958027907652,5.978785553413726,6.715776580660809,5.683275079670044,6.698157092713188
ENSG00000177112,0.10424034186546,0.1127638369338537,0.047937537110742,0.1332194413341455,0.0926203690997633,0.0849658653835444,0.0915101853832977,0.0944105590151763
ENSG00000177575,7.480472224791615,9.882582123259718,6.891110693771575,9.29389372459508,4.327403750618263,5.597585722502144,5.41777710431228,6.279353340146206
ENSG00000177688,0.1693931267242588,0.2266608905062616,0.1381539926018651,0.2643129838384109,0.2215659261525351,0.1531742539793158,0.1744530945916561,0.1682704943417003
ENSG00000177807,0.3658941207349827,0.2786941619736049,0.2504155308943222,0.5325792707077165,0.2984981566426302,0.3124326404623749,0.2341778603359715,0.2769496261709586
ENSG00000177990,0.1321206610241588,0.1562621804219784,0.0595610738278696,0.1602423757323763,0.1562327228588104,0.1052764884749402,0.1208211215488113,0.1376757611571009
ENSG00000178217,0.0329939843660607,0.0310798455206245,0.0300035425780465,0.0341473666044672,0.0375330198103531,0.0234949046746201,0.0234955318333754,0.0288187629615534
ENSG00000178404,0.0540540815103553,0.052828045624377,0.0232421326855061,0.0616563501608269,0.0292858012103186,0.0418404143210606,0.0468093465546013,0.0434583365193166
ENSG00000178531,7.962085374715487,5.833265398072863,3.847169406952181,9.511095874768284,4.706266242533097,3.7972943003434105,4.07778893481558,5.080456850916011
ENSG00000178538,3.723672362606428,3.746468044262608,2.177454707748715,6.382841280158043,1.1941014261323908,0.7771131735401002,1.4891092138330504,2.670192619609454
ENSG00000178662,0.2056923790813932,0.1485490275930382,0.1695062812470751,0.2319067249809294,0.2398884119291328,0.1602524272502518,0.1910013058927722,0.2004445380422497
ENSG00000178776,0.564792683122318,0.604596110852894,0.5082482078402701,0.5618946419579202,0.6559065538093898,0.3402121009316422,0.3577494810757481,0.246295788927439
ENSG00000179148,0.1897786959934272,0.1463389718531718,0.0852417579075849,0.2267054564864279,0.1165018877252772,0.0861054013032525,0.0738858957908473,0.1107994515552627
ENSG00000179388,3.2006626602978887,3.4380807922773013,3.8975137561563344,3.704885012555323,3.9073989063722654,2.5484305257265043,3.8279889391844497,2.7270069485698825
ENSG00000179542,0.0272796022592795,0.0352441208909874,0.0287645510193419,0.0456558240669602,0.0295825257979719,0.029991656704367,0.0333842226468666,0.0282944751323704
ENSG00000179766,0.1338239991848422,0.1254736337734578,0.1308701759033906,0.1737364030337329,0.101413764948256,0.1116372101509348,0.1145027315567658,0.0941689641180786
ENSG00000180089,1.973043961612365,1.6068621059597814,1.435841951546874,2.401677964831883,1.5776829084583888,1.6412225549749415,1.288572988506474,1.674644824583154
ENSG00000180438,0.2387090003543126,0.3528232675343048,0.1035473108990398,0.2955326239548764,0.1803102350935567,0.1837011669601051,0.1844002099704809,0.2523924462253312
ENSG00000180537,0.1342802244906338,0.1095791256074003,0.1877919524242903,0.4833887464099339,0.2789086940744032,0.2468134303032639,0.2992481680948533,0.2574267087149553
ENSG00000180801,5.958853082942125,6.605647326289182,6.257556519366629,6.28809035399301,4.332962519039049,2.660496847858824,3.177239574633113,2.8927734113728016
ENSG00000180815,0.0576027897979625,0.0557998109306894,0.041990463523089,0.08324808317653,0.0681856725231992,0.0471136459613667,0.0489468731460247,0.0518497800059254
ENSG00000180998,0.3434871620047315,0.2900832707562687,0.3048855278800031,0.3970632977686136,0.3316566157912182,0.2587728086207804,0.2800860130715575,0.2743532172482048
ENSG00000181322,0.2063352817338173,0.1602628619077098,0.1924974482137386,0.2544946687464907,0.193171430331153,0.1772069318089025,0.1382510385514637,0.1768160213809372
ENSG00000181449,0.1417839078751556,0.2396936813677208,0.2286733770330169,0.3798801239514721,0.1640730453051679,0.1248195246283367,0.1610252584226504,0.1113715504316367
ENSG00000181800,0.227910304803765,0.1725040815087196,0.1525518729454399,0.2820111907310861,0.2378680576677674,0.1932473001463135,0.1330939506818017,0.1883331378782408
ENSG00000181826,5.626543851773777,5.717644767201694,3.246611452168992,6.3198276928062045,4.116328216575903,4.048801007735437,4.352162376036389,4.348335431874348
ENSG00000182048,0.0449602218036879,0.0282225351128488,0.0196510735581289,0.055773021745881,0.0400265177832205,0.0282639544033089,0.031156918233823,0.0200225257119612
ENSG00000182103,0.059083475367345,0.0540218141598167,0.0418418666437854,0.0994936245684446,0.0896911743268354,0.0682148467794179,0.0558024290791511,0.0721473324466967
ENSG00000182240,72.47989201840934,57.64196747550349,62.2953508489539,68.26882441484571,57.64694210099364,43.39393079119875,48.81458440167808,48.69835598468629
ENSG00000182308,0.1769347218352921,0.1608335217079483,0.1577946447733925,0.2540462020517902,0.1501064372987618,0.173805544696236,0.1618909516419876,0.149342916936767
ENSG00000182389,0.1039954396822453,0.0860028396000464,0.0906373808746532,0.1593426452890355,0.0746021637523782,0.0987736598761013,0.0810388948262737,0.070376920905899
ENSG00000182742,6.163139493356794,6.007188966210936,2.822258063331214,4.334266750577619,3.285446325130117,2.581870546561204,3.409543334462648,3.451465529537402
ENSG00000182853,4.672169577204607,4.495353981260904,3.7300561829782968,5.179260371957588,3.954351986654805,3.5000989133978075,3.9549902563839647,4.063797154972012
ENSG00000182968,0.0593542274566286,0.0857639546097198,0.1474126579391039,1.115698416098688,0.5205099684311979,0.690734421063432,1.233307041439187,0.3499021975470328
ENSG00000182985,1.237691714959498,1.3051288186015335,1.1763592391772186,2.238344237013421,1.474700976493037,1.4377729155644707,1.2744995201877092,1.297593665272717
ENSG00000183831,0.1546539835413063,0.1035989959657066,0.1124230988215338,0.1027090506152915,0.0725647719357501,0.0675206959303199,0.0756508141092027,0.0873522571486039
ENSG00000183878,0.3302250435090451,0.3702376197064663,2.929686377150329,0.061904395090318,1.898404330211557,0.0380296251035381,0.2500612422696079,0.4235920851922047
ENSG00000184206,0.0270408556513953,0.0225197270014931,0.024282301090461,0.0321064914560719,0.0252128590167322,0.0204242421364529,0.0204201175306107,0.0206600733813316
ENSG00000184349,2.0562301577055746,1.3632914735953865,1.7674417206066628,3.3959998445034545,1.3037534675312945,0.7808519599971753,0.6978634053045034,0.7623252285025268
ENSG00000184486,0.043733457294975,0.0356296550878599,0.0335144896326458,0.057545111394394,0.0356080164984054,0.0361753892103988,0.0375865442660744,0.0458583809962651
ENSG00000184492,0.1146693006864953,0.1086452462895256,0.1571060297216108,0.1313007546631545,0.0702854500539445,0.0488837631352216,0.0505719438064246,0.0636161571898482
ENSG00000184530,0.1326921074028678,0.1393459236546365,0.2175088259669422,0.1292850083446578,0.1265927026502988,0.0883632301492378,0.0884550590844381,0.0922997088182992
ENSG00000184613,0.9948643969465484,0.7402386492380503,0.5653554929285896,2.041835283243929,0.5245744456690757,0.5719299656795946,0.7441215807093083,0.7488579640116453
ENSG00000184923,0.1174902733735916,0.0843940973529746,0.117870780541796,0.1237149678272102,0.0878526504399469,0.0857006682101912,0.0822264991484227,0.0861419540001298
ENSG00000185100,1.0577351420039016,0.7449993054219991,0.6375418013587348,0.9542424950995028,1.028404670020011,0.6352398620341667,0.8227583994062895,0.8372809011840171
ENSG00000185519,0.6266015023237783,0.6904056705497943,0.6926380064135058,0.960117969874936,0.3690114238212919,0.547771450493741,0.5332246809217148,0.7844708209776081
ENSG00000185633,10.759487484906948,11.32921675959942,10.03497991008692,15.024979355167034,8.9866378097,9.500102343022206,10.866834514264562,11.201350894311124
ENSG00000185674,0.1981801252254735,0.1652539950088898,0.2536170958652126,0.2297110555883898,0.1752302290457864,0.1531271510465338,0.1218377769736732,0.1249565488685399
ENSG00000185689,0.0963147869506053,0.0953237744373212,0.0820410067365227,0.1210077116343351,0.0586502758662828,0.081669123909332,0.0853629080957502,0.0588154528883478
ENSG00000185818,0.242845045641267,0.1631405633069593,0.1505080798300743,0.3598796750909871,0.1327907011320747,0.2277399405636247,0.1568186683360086,0.2344680352582572
ENSG00000186081,0.1668387250742199,0.1903187321562582,0.1829992398896985,0.2743891225409771,0.0914921010497334,0.1303468689323916,0.1503962928678103,0.1361198646671936
ENSG00000186094,0.1551928628135369,0.1062139244792041,0.0842160494231124,0.0768000699801781,0.0340010438758565,0.032469892481491,0.044926237165166,0.0358574698294863
ENSG00000186354,0.0545911538723036,0.0496814677701871,0.0347463376628627,0.0644137683357764,0.0422803713378182,0.0433860415107037,0.0433794382645044,0.0529612137893477
ENSG00000186377,8.68101056799583,5.445326243730189,8.603931030523256,13.439792660429273,4.3006869183423415,4.080658684840111,3.300418269641173,4.1641667233952
ENSG00000186407,0.8415398230435898,0.9176790656353966,1.0132805026512153,1.2346607757726376,0.6493732402578829,0.7992479300745932,0.5784519551404576,0.729493428068885
ENSG00000186919,0.1989012580751309,0.1824293786679075,0.2083643434530764,0.2733130766520958,0.214277543323839,0.1854536605919079,0.1547066484858877,0.1672199807675932
ENSG00000187193,28.02470880792338,35.228588414379914,30.156506564918907,31.994025221279266,26.43876464357573,20.355831058337564,20.19254801692409,20.396988297781903
ENSG00000187323,0.0427899377998376,0.0441045056037412,0.0534732997803633,0.0579902222337407,0.0551089849620491,0.0397140628815455,0.0324764005304652,0.0323424739437747
ENSG00000187624,3.141852592919823,2.859003000961799,3.57246410317156,3.821999680814227,2.3280320803483354,2.4091304586480167,2.9281338372255807,2.201303657996547
ENSG00000187952,0.3451709651326062,0.28181589583939,0.4265859121491537,0.596060377398161,0.3366915426286638,0.3556253460805405,0.2889453763497342,0.2257642114225984
ENSG00000188064,0.343014748103407,0.3938523238467139,0.444068421270489,0.3722292772974025,0.2043938839235132,0.21488964908679,0.213805945387879,0.2367039986639434
ENSG00000188257,126.89787269740135,155.05094903221402,91.30336336354569,277.8998661722805,153.07574488401303,103.01818771275596,159.73044236192527,171.34044169329715
ENSG00000188487,0.8944830743534316,0.9145651791952047,1.2770669956133756,1.5030397263268735,0.7106804537807971,0.935875719613189,1.1619792014614254,1.006937419568736
ENSG00000188659,0.2865665831639659,0.2516131444677401,0.3272765641337276,0.4044642463670749,0.2145594835404958,0.2385330110318037,0.2257847060824133,0.220600705402775
ENSG00000188779,0.4291483827374243,0.3060969676873729,0.3068781627163059,0.385224306482257,0.1955514707509555,0.2298714323886968,0.295209216801628,0.2598280744295245
ENSG00000188818,0.7626631743774521,0.6253754361847068,0.814971847938404,0.8684299843277434,0.4206671655999352,0.4643127426586521,0.4015232017229206,0.4961186134998124
ENSG00000189014,0.074444874246124,0.0742087644768985,0.1086077847445241,0.1077023621026166,0.0895997185964468,0.0595701020066654,0.0685719022251994,0.0614481439465573
ENSG00000189280,6.43255636588991,4.038573958007391,1.5216311332768715,1.120238778460695,1.246949638748566,0.6389709799250073,0.892083463224875,1.2072919355161722
ENSG00000196132,0.1240014616707867,0.1752218792782998,0.0940285114852418,0.3258760375387941,0.1627678467623473,0.1864166117446749,0.1899996556573557,0.2589895715039992
ENSG00000196167,1.5207826373130646,1.479256028411523,1.3108810864866876,2.624315861709117,1.2008267528391827,0.7242980726048174,0.6938266913712929,0.8325663350693265
ENSG00000196353,0.044937601664253,0.0490630699082413,0.062787955095261,0.0520298471240832,0.0133075610801492,0.0167067049700943,0.0189997301998636,0.0196355091881225
ENSG00000197106,0.0860095626377978,0.1140628478854432,0.0443323769155657,0.1052706673781796,0.076733455465111,0.0658747063112219,0.0626762942458384,0.081561255332874
ENSG00000197119,13.026149912757568,9.979960662852577,13.159420497512778,14.819736284294098,10.25773466727874,10.172552929031216,9.744225989998906,10.09677266457069
ENSG00000197444,0.2034901964705302,0.2321205500605844,0.3524966696341895,1.2453928824332865,0.8493419875774966,0.8037822201198199,0.5969843570095511,0.7519726904111501
ENSG00000198019,0.1763800702933836,0.2293566417738512,0.1196423136418177,0.2730403978860484,0.14787908883666,0.1438494167610753,0.13336221784607,0.1470839349762068
ENSG00000198133,7.104409725354329,6.423972973048167,6.0206160093314685,7.3765049006324706,4.677081325981386,4.555270269273235,4.4705313689062605,4.795846375451543
ENSG00000198216,0.058327532219592,0.0716988227264362,0.083261494595703,0.086276242781783,0.0455418822538699,0.0550984840019738,0.0493567900625067,0.0740913425151508
ENSG00000198400,0.2135229057991529,0.2471021606149826,0.1352361396820264,0.2263892889577853,0.09698624935963,0.1498119536005168,0.1892927586289199,0.2145834857642906
ENSG00000198520,0.6486004187826855,0.5175722967698515,0.5264203571092303,0.6750882121876152,0.2733454435906557,0.4579275480174988,0.3555872227258567,0.5126615345427816
ENSG00000198569,0.4007931634681887,0.3134821746774049,0.2568995872912169,0.6250333423263539,0.5073872535016828,0.3657491025211287,0.3403919459855129,0.4688622955080692
ENSG00000198692,0.9958798098678304,1.0703149967416807,7.592596171723297,0.2514598763368583,3.3974615855346366,0.1466633600166484,0.8205695997512582,1.2560251695545634
ENSG00000198807,1.682609594580615,1.3473270264781465,1.693946547485326,1.2758777814739437,0.6878944274311893,0.368113842362011,0.3117731422246469,0.5718374178709962
ENSG00000198835,2.4184527846088537,1.7166979655640904,1.83975811245834,4.920440604951062,3.0541421902764005,1.7173382204215737,2.038939892433265,2.231275087640806
ENSG00000198842,0.8721099214235218,0.3854048450419236,0.491486864367616,20.11091777397924,4.833555583033689,3.035189484362612,19.95755552688405,5.599899225116443
ENSG00000198846,5.1497542696477385,5.061980627283068,6.051115349106882,5.7727651213232,4.496192935808282,3.0745611807962603,3.712087007149,3.4592719073014235
ENSG00000198879,1.104989412131009,1.111517856102978,0.6658542173328764,1.3681050641583197,0.8152734771096726,0.8104145294890464,0.8499443586263702,0.8696548119921945
ENSG00000198914,0.0324524662600989,0.0296675010303348,0.057819539770353,0.0328113023503845,0.0260453117472546,0.0229458256503692,0.0297373850142637,0.0285381009773768
ENSG00000202533,2.863729261784715,3.015408683573002,2.5841688000045666,3.742712681500042,2.9646557787518644,2.47126693395537,2.0232643291403782,2.8691089148211577
ENSG00000203709,0.3772095169241183,0.3333264389287926,0.3401965632796567,0.4914662683544816,0.3208211039218593,0.3414575878470091,0.3052059059193745,0.3519822092551029
ENSG00000203710,0.3034837262553892,0.2813712739850231,0.2291321199610826,0.3988863613638734,0.1788601540510017,0.1837293816830087,0.2174628459951116,0.249906272436361
ENSG00000204052,1.2264106378824122,1.1722131221680423,1.5868079360267158,1.4543297763258245,1.2091904581485369,0.9217742020947796,1.19928742372069,1.283370279844558
ENSG00000204248,0.3590958449553648,0.2958835892571144,0.238273387706368,0.4013113960657949,0.3127871283263657,0.2606165206014995,0.2645493386401336,0.3148608968850137
ENSG00000204335,16.335468200588487,13.692302803306916,15.92849707374226,22.022608284001485,10.959151398130972,10.347671209439149,15.055217762206196,18.11619888756998
ENSG00000204740,0.3497482164271652,0.2077164543777993,0.1130491943693646,0.1698110948865814,0.0726444773990646,0.1081195685277849,0.106923281536833,0.150543040401899
ENSG00000204967,0.0328095952969817,0.0314262579130995,0.0227576054771892,0.0921151150240603,0.0519369746371775,0.0432926012259008,0.0279689936186908,0.0364135753230416
ENSG00000205085,0.3953453311243771,0.3433743334842963,0.4592907200565598,0.711019949528509,0.4377770353439477,0.4841291615396091,0.3758475342535027,0.3685319759077817
ENSG00000205129,0.4766457209812323,0.4173324964984601,0.431250823173711,0.5586759330860642,0.3785550365455158,0.3236687690748628,0.3626588955298338,0.3096701712309638
