ensmbl_id,Cecum,Ascending colon,Hepatic flexure of colon,Transverse colon,Descending colon,Sigmoid colon,Rectosigmoid junction,"Rectum, NOS"
ENSG00000128045,0.6866773632005789,0.4045463518800315,0.84855656927538,0.57868617469581,1.0043759066859304,0.7736807289751004,0.9112812730348984,0.9161918866527304
ENSG00000128228,103.12131955149016,95.74774745335702,87.12088133350011,120.35402118683268,80.80260919638825,95.291128291732,83.1197671983084,100.12010317158553
ENSG00000128262,0.1160539942776969,0.1112993739503121,0.0914193778555283,0.1727130868563613,0.1008836805615311,0.1325995335649433,0.1117240395227246,0.1186921274832739
ENSG00000128283,174.62179950770263,172.65330624816374,207.0677057948328,180.8270167724162,148.7127660122573,127.7480371897996,137.5515470778061,154.22477323557743
ENSG00000128510,0.1235247663342113,0.1146019229854939,0.2753922182521224,0.0902677225288558,0.1223566187190283,0.1801615061274737,0.1693984748491927,0.1535567852941186
ENSG00000128564,1.8827033927489585,2.240185915375576,1.3196717969034326,2.544241279233317,1.9226134100688423,2.037347945261639,1.530804004455117,2.0420610626075653
ENSG00000128683,1.3981592175385376,0.99288877984596,1.168070559679968,1.1712444880553998,0.39644733850745,0.3744653825462067,0.4143365669902302,0.4566663845509691
ENSG00000129437,0.6438717826817942,0.3838654625464799,0.5044338329642513,1.016173042209077,0.2082570188163713,0.3642771591738794,0.3323264627087867,0.4938626364162498
ENSG00000129451,16.042378168689282,25.09974864421025,25.27568541189209,19.2177769627433,15.456494132872416,9.747858870713593,14.059002722634652,13.442416797648466
ENSG00000129521,21.09233571390377,20.625722062411512,21.102061366985943,21.57461002066901,14.86145723496095,12.33599506926123,14.392002022578618,15.285877132210931
ENSG00000129538,241.8861979386353,211.82101362666023,209.12093630108632,201.8432598112158,162.47432629642316,153.71004398142327,166.24451159582335,180.70478101784116
ENSG00000129673,0.2010980756402289,0.2141173411869555,0.2793262261309936,0.3758161610272421,0.2136391735862585,0.1763649780277762,0.1499785833606364,0.2140131998191803
ENSG00000129749,0.8706425104195596,0.6983080955872095,0.8065130594463448,1.1915120639127126,0.6717984160115996,0.9171735460086852,0.7091439305784806,0.9450264537354112
ENSG00000130119,17.498591778315394,15.953419596925215,17.242915555721716,17.394246858091428,13.246927201711456,21.027917632304412,19.429357933419904,19.81333857874792
ENSG00000130202,119.52405477339342,109.185536392539,107.7462079208354,130.66153738354214,101.42564130948033,103.61352050663383,111.42024318848016,114.83494677738294
ENSG00000130518,0.5763292557519583,0.4910788274687211,0.3885569080549605,0.5753123664424702,0.4458746860205066,0.4501919093763912,0.3901074424378276,0.4836106959455165
ENSG00000130589,22.222071751656845,22.01467724557869,17.786576571963824,18.6636507824626,17.73849939183589,28.91274998387139,22.291664967562536,28.57737606798441
ENSG00000130699,9.834952080702562,9.821681352965308,12.372783099285364,11.613957806055092,14.10251239507459,16.251373222180895,13.67260404717835,14.911091649046956
ENSG00000130703,20.299919570458737,20.25585228979353,22.39902597235532,21.53021491464401,24.86566599614157,29.419049171921834,24.5025887782742,25.240455086177967
ENSG00000130826,103.93165540835764,98.25525652743676,115.4560443479414,106.41277785730914,121.85838307721087,129.13827362291238,123.17881216832446,120.80324427979716
ENSG00000131002,0.507317224687251,0.4529193315955593,4.185662590831567,0.1687530237640821,2.169211488712925,0.0736421490056203,0.3026771860926337,0.6572259237521472
ENSG00000131379,0.0716630011756346,0.0720020250625222,0.0470181800428386,0.0707967309665522,0.0352282870913669,0.0548160116738409,0.0497216892484174,0.0418343522557132
ENSG00000132196,8.822639871015376,8.320907528590041,10.23824381830227,7.742960519442406,10.266417086546308,9.875298615676003,10.296993626159386,8.65680505612669
ENSG00000132199,11.220494110695482,10.32654376175532,11.673100490861495,11.742162547102785,9.623174744135566,8.15274049780096,7.840221161013328,8.229423381970776
ENSG00000132356,39.123411363418725,36.71516758957775,33.380825384297985,30.56066351185964,35.53890647663616,38.26035072459212,35.973366243949265,34.72488032831669
ENSG00000132507,529.3562131379583,525.2343281006845,590.4578766108532,633.6352687825549,661.7011864078727,474.32128859594,466.39186677548366,517.2074269989541
ENSG00000132514,1.918655935389138,1.8729862812469549,1.6032522348512912,2.4562976833820613,0.8357078543119238,1.6993438817423985,1.86326019762832,2.044792910092747
ENSG00000132541,37.61496482347077,35.132505757470256,48.4599308731366,33.74855517298984,43.2413244614079,42.21168848276064,42.88072095539104,39.23323633764084
ENSG00000132603,42.2257897670258,42.97544941529131,42.15334761462744,36.10557440861872,51.09674028492574,47.53560356214924,45.69040172736929,42.628106585581385
ENSG00000132801,6.388303014279186,7.023649996657815,10.124987108757942,9.43469333093433,8.771322487986946,13.2283520822692,11.31280365030857,11.495340416431477
ENSG00000132855,0.0489036843166822,0.0517036576384149,0.0179968210458807,0.0299578262586919,0.0445354494265614,0.0449378686361416,0.0444762225373122,0.0367098823456327
ENSG00000132965,14.515443941963742,21.85427466855992,15.176800633915027,17.658290758355864,13.373935307122164,14.079238556140242,17.23987516889432,13.358841339654788
ENSG00000133063,0.3990498753017782,0.4406774322916069,0.1761281380066253,0.5523297780127366,0.4015917210888022,0.3372347183982924,0.2850888490846833,0.2801785360333422
ENSG00000133119,31.215433571411,38.73807795147488,26.253191452650565,31.755666695733236,42.54449823299196,44.72142826677414,38.37505665844901,42.94681044060225
ENSG00000133134,1.6590864762998738,1.761998956449031,3.9516528040075656,2.4552228502997244,9.035071036817316,10.559314322568236,10.857016772753926,10.190806400813049
ENSG00000133519,2.982257610302873,2.2006925792459664,4.506871076022479,3.79499096690584,3.3164631761761383,2.5729818085125493,4.49058244004741,4.822800643851972
ENSG00000133561,6.598357791115184,6.8323338476112685,7.903693530244863,6.90605010522648,5.91366932860449,5.275968048191357,6.477607017878087,6.026987641081518
ENSG00000133574,12.937217857995453,13.607449736563623,9.498631442732146,14.74467533006273,12.726971371879635,11.647246624546112,13.061891214199848,12.98499533683068
ENSG00000133627,5.074162963191991,4.828067374147015,6.820871772184921,5.068906785150747,7.019703389035637,6.245150079515016,5.604452659649514,5.572740221751513
ENSG00000133657,28.247171107613667,30.5486980206435,25.09008331269823,26.58022963164233,31.066741512360988,33.74665101486927,30.011032213100687,29.04788380502809
ENSG00000133985,6.659630181044919,4.298368776053502,8.324881956425312,6.735814374647777,4.86846079826196,3.318169678938438,3.468759242260787,3.005439025901011
ENSG00000134049,31.019652729065527,30.528445090430388,32.704435862369216,31.6699760133786,29.383213683649934,25.176559654498835,23.365687634980887,22.889947423688625
ENSG00000134146,2.649777572322945,2.874677152516991,2.785255547047545,2.2515417518816507,3.3490182734063745,3.104819508724165,3.194305267821271,2.6667511744660954
ENSG00000134318,34.28752015737745,28.832200807794663,29.14784685052763,31.40101226732864,35.70911604652814,38.406119578152925,27.650665611845174,34.412856846399755
ENSG00000134323,2.5315472238413186,1.9325471512484989,1.9321142530183189,3.4403389104353943,2.0013935820895448,2.0123109609123944,1.2818741201187844,2.3465928236328786
ENSG00000134440,127.58379181644604,129.64402649124702,119.63227025937144,146.08227156004628,124.62129904333838,110.69201683348274,95.74628959956078,98.20842395065492
ENSG00000134444,12.859834517869,12.386172537531888,12.08697798066239,14.774679538260632,11.428424810995892,10.13723232307492,9.593620193355012,9.4317011989199
ENSG00000134463,1.4663036212938552,1.2267218565719475,0.6740144444549234,1.266432028286996,1.015092178231707,2.0213185655400125,3.9575134159484815,1.5040720339560218
ENSG00000134508,7.752072748261781,8.100560617651258,10.653663675947572,8.41371405260306,5.018629107574677,6.3684623248961945,5.645880913894219,5.717171414740809
ENSG00000134627,7.112905858544883,6.102019201441798,6.970223407492951,4.912851884497643,7.680387628873676,7.580511013469536,7.287025965468038,6.734908318766985
ENSG00000134758,23.013127257932403,23.17873561463042,23.59756097664932,24.447756710762125,20.01623771402084,18.88629818857073,18.513817130820804,16.473756293662504
ENSG00000134762,0.5736183644848869,0.5837369458932229,0.7317745819806114,1.476502668816792,4.139569933881175,0.9188985895740828,1.893127109869704,1.696660308794374
ENSG00000134817,11.070928655861518,13.71314681255438,13.101598899747968,16.321841205629074,13.171054509883298,13.273467879382013,15.07732622946538,16.676778831163972
ENSG00000134882,66.1285534138407,72.60812276624122,69.86635708800476,69.24978955655439,84.89306829745338,89.08337797377655,89.67595675110958,86.42933644923039
ENSG00000135119,1.6157871300385924,1.9160556103367488,1.888890790986077,2.3517022302120694,1.588363417351041,1.8349901084219296,1.6312231667878725,1.6888552964094463
ENSG00000135407,2.536094507101192,2.296233519001301,2.360034869405921,3.683998522550378,2.374157326831336,2.7157883758160346,2.258093276911835,2.352205368805527
ENSG00000135452,18.993307442150535,17.947424276135315,17.046198772044256,16.03330020179272,19.885574311503884,20.20660109006783,20.03787882845585,18.058935051190247
ENSG00000135679,13.039926158952944,12.357846192880636,10.268767455000294,15.181175604818296,9.992865926748692,9.853039457099724,9.122246559465385,9.56595283946718
ENSG00000135749,3.442092697017279,3.164762368708516,3.3445618861469706,3.190829073365492,3.748766934634616,3.938955979538316,3.204583027082606,3.1555288508888237
ENSG00000135929,28.2972389969868,32.15033756702815,46.867968460076426,26.49930925359952,38.32229487131342,43.95920239295798,43.9065959789435,40.787682548072894
ENSG00000136026,120.46545094811655,118.69975844615234,115.17866531382806,139.36788052457894,115.62426943891924,95.17934274258212,102.0218398788674,101.59931241064857
ENSG00000136040,3.457550450658124,3.691263241064836,3.040734814701312,3.291407391295356,2.0828888122833185,2.5972012494801486,2.576429089605784,2.458262038690436
ENSG00000136149,29.615897713669163,31.66026180280681,25.93985680998187,23.9704991278204,27.064956001412792,29.14452755249525,31.88375745693716,29.078589116662684
ENSG00000136206,0.2122525083116167,0.2134954162543541,0.1976677331338852,0.2818592252117239,0.2236096394131737,0.2208517905147548,0.2026132507798863,0.2135031480877256
ENSG00000136295,95.04206245926162,90.49189368360165,90.7193718525491,117.4823832138412,95.43515546375632,91.77826190966918,89.8567225599924,103.03589923232524
ENSG00000136371,7.849507126003758,6.770894948040862,9.157261655587956,5.869545002853506,7.946575883189299,7.369650497998704,7.038475410525808,6.307245236626215
ENSG00000136490,6.574572617539263,6.693248593672188,5.58672035837948,8.49661637908452,5.671895895061472,5.925124045680885,6.186481720281704,6.1223444941110605
ENSG00000136603,23.997031865014765,20.770804126872683,21.577709859028914,22.947518523705043,31.60836287273997,28.197602190668725,27.7277532838479,23.07987769126944
ENSG00000136634,0.5071199988983126,0.4971059056295162,0.4980409040742309,0.6307619541526496,0.3456943758526946,0.36511793773391,0.4384662990263212,0.4653445283944897
ENSG00000136840,31.491983226470616,31.22989082775557,38.95654875480529,27.728137378763208,28.747995415775275,34.24485735590346,36.36447281196262,34.0728148740437
ENSG00000136869,10.636989389572662,7.743294059481259,12.552985852272595,12.3358871517548,11.334197535090812,9.049205292675287,11.198618544894735,10.798779096436087
ENSG00000137077,24.98381434059241,31.2941042340859,35.00518032984918,15.690891348704202,19.48729826173898,24.96728691342465,27.014534428817505,28.30307652682629
ENSG00000137261,1.1307078012924927,0.7012814919358188,0.4974720820353301,1.3659979968262483,1.234654854145799,0.6652187996661679,0.8635735478303972,0.5914161192707119
ENSG00000137434,0.9033212140124508,1.419642789627488,1.37358579315733,0.8870723457350829,0.7942296368890587,1.114057846161054,1.0240334623839638,1.0566374242753978
ENSG00000137513,25.90907892410181,25.101464162394137,32.16859871000076,25.537085239367805,27.93870554190027,31.433236998395515,27.67589626393273,27.79909009758808
ENSG00000137699,22.65622874571278,24.13824602915359,23.63687457290696,35.150303880089,12.348865284458173,18.633100735848203,20.66847911109376,29.170945480857416
ENSG00000137720,12.637087350575769,12.776784253379931,14.418595258033244,10.80763190363319,13.305794958331155,15.90015488641797,15.918755174219683,13.572294580921078
ENSG00000137809,5.077914347148527,6.036182961834131,4.286903199659256,4.627009927870145,5.445362921190016,7.349519184073837,5.511818752168794,7.07933523507071
ENSG00000138028,16.460015703278074,19.253505256843297,22.550724660666223,17.596044830395645,21.17200855722207,23.12156900482972,22.88460623977372,23.736180576436084
ENSG00000138030,14.10811069831466,17.37573594690592,18.17455439736986,16.379711712436695,17.44660969496755,21.608793706319183,17.232917048260983,19.96066320170336
ENSG00000138031,22.87606639232449,22.312268025656486,20.66380533124395,22.2451584691559,21.039654433214984,26.87555624166766,24.2511350123522,29.14947812395804
ENSG00000138074,44.4801994785788,45.29093305771272,62.96158704603114,56.17562598025489,57.7365388046252,83.2383406243658,68.2540796094098,72.49271793288314
ENSG00000138100,0.285655442822273,0.2614555518163944,0.6513079421738411,0.280581618177376,0.9903176908765824,1.879096454655344,1.53016191173516,1.288915548472604
ENSG00000138161,0.8016855087370163,0.8358949143160961,0.7583717538558025,0.6744997259983614,0.7675135145897924,0.8505549149093353,0.7033729008392732,0.8636361283055537
ENSG00000138363,103.9146899903336,105.98933912221594,119.86352010669448,101.64030647769258,128.24686626202018,127.69511205646936,118.11461510153842,122.8371040423381
ENSG00000138411,1.1135047904233148,1.171518846520712,1.427710139978219,1.408944695165128,1.4616500999244968,1.1090484526512183,1.016912836462264,1.0216034418888431
ENSG00000138621,8.279596152480007,7.462412837111254,8.763881281553072,8.661512159051524,7.140013869463052,6.94934385662769,6.870919242926575,6.952845214228976
ENSG00000138772,51.91612501382882,55.88571177548151,56.59913767280497,48.350677303022486,54.13733508590207,58.588907556094256,65.58683413473307,52.77572239709679
ENSG00000139146,49.039745208212175,53.87707025273125,46.11703097838159,41.07607353737865,55.67764183053215,56.06591779594101,56.74121945451363,49.56984716243846
ENSG00000139263,20.425499829796337,19.49120133662671,20.12287139684394,22.8989854455189,18.26504114923875,18.43711382474336,18.45794590484945,17.957749606419018
ENSG00000139289,50.51672669034731,58.86119593680826,49.85928054995546,52.58247634352962,46.87578576148037,41.25447363373904,42.40709251748092,40.890107630088224
ENSG00000139318,59.51396320521482,61.75281275825902,45.910171352866406,60.21009135364362,53.39301525766716,44.24784007300112,47.40932559667157,42.072937349386734
ENSG00000139323,17.782393820281428,17.481283851342578,17.602406761027492,13.258856304436222,14.868529572129797,17.511733761522045,17.332846999861133,15.261791662914028
ENSG00000139880,9.739010474802436,8.191193375227769,8.060431479863064,11.733344159675593,9.94665497141599,9.0283144622946,8.534945522723827,9.333612552677836
ENSG00000139908,1.436462925606862,1.2902787879085007,1.666935383869152,1.849353977465108,1.5011883740035332,1.4563661403949415,1.4071229245184798,1.7032126550845286
ENSG00000139988,0.2720558915445198,0.32412834815212,0.4139496201698717,0.2018277734139634,0.5495353668572127,0.4340143596607769,0.3990742379102054,0.3845762484716916
ENSG00000140368,2.3812727993756315,2.320441205318469,2.333461342672462,2.7157131013693374,1.5499508257660084,1.8749908023559276,1.9146109996409173,1.976256579903017
ENSG00000140471,4.029694294369701,3.6978630530567935,4.185882400373984,4.281307577851828,3.7287070928187376,3.1943054072256816,3.517564462146705,3.5610376378455246
ENSG00000140474,34.48061022569542,30.54205320397034,33.960084909407435,39.98562485481207,31.62666399508964,32.526085069631144,33.26629949041217,33.33306576644991
ENSG00000140511,13.156608109456672,12.418784892826986,6.60581385438202,12.781651369329472,10.701254478333064,8.997637119835941,8.73369418476482,10.147956686310078
ENSG00000140527,0.2626211115807497,0.188396203856159,0.2506245637605126,0.2363990994908578,0.2740558538259114,0.3144981183493889,0.2289321848193397,0.2172638080529291
ENSG00000140557,0.0780444370244443,0.0762275920283178,0.0556284888054768,0.0677429873172853,0.1291448883975407,0.0836708105709409,0.1023863368345124,0.0732661235390385
ENSG00000140678,5.2641055731639,6.5410485339928375,2.76652045688904,5.912182624923201,3.712385090104639,4.808813679139201,3.951672371457108,4.513184602767113
ENSG00000140950,7.214972712829828,7.939828417612197,6.1570772494607295,6.180130810531976,6.732913932146273,8.019461533105433,7.440916201894582,7.862041168118854
ENSG00000140986,0.1740886465591909,0.2201723963518959,0.2135875827430511,0.1428248415098247,0.2453435939825259,0.2398259650725379,0.2110715843924218,0.280633265805721
ENSG00000141179,16.771554963597563,15.914823976646645,16.93143439059148,15.61358689704467,17.830537760634236,20.190277757900848,21.896874185892266,18.83750732060781
ENSG00000141198,15.924787439529377,16.919133411083145,16.826892470283912,14.337867280000546,18.73684530183569,17.432294460587986,17.089136937335052,15.568683172402896
ENSG00000141232,117.90599658746694,109.6077168517158,114.31714485006394,95.06596150503546,142.69120433140048,123.31065787997768,121.1809405252158,108.88886077678238
ENSG00000141252,6.766423075497542,6.438098351493435,6.36700299572978,7.42359045356805,6.511683223849181,5.990767572153528,5.019992665335101,6.020370171500849
ENSG00000141429,62.776052721765296,62.02626663774527,62.1134705948508,59.82494619714908,50.3233674323915,48.11776600680514,50.04362315686108,39.45305434887853
ENSG00000141480,26.45033036203907,29.238346282998663,26.11230463805596,26.430357699658398,30.19524671002955,34.25987099330466,27.68546530277473,30.77391674748543
ENSG00000141570,12.04138559791046,11.837259332842631,11.703661544918086,10.623362861735668,11.555987179676393,13.05733070426156,10.947621186412306,12.06414170145158
ENSG00000141574,18.471830438736543,23.063541163875648,15.24114171699908,20.8594262794902,16.7136256803347,13.29210532340467,10.734165774489098,14.894774617031374
ENSG00000141579,0.1306308800030677,0.1183469260427664,0.1971814457864378,0.1922431144750044,0.1753507537633982,0.151341079813119,0.1613264244173384,0.1920657285428256
ENSG00000141582,44.2040627300093,45.78328886844055,40.76182346077243,32.61871301676493,40.07488444398004,47.57504674490509,38.713819076188834,46.39232976730213
ENSG00000141642,4.543004507150324,4.29178815755958,4.397006442717104,4.664221532645348,4.534890570619002,3.7529709836125313,3.4795262026191107,3.517941832505968
ENSG00000141696,26.654577547579663,23.00658545254945,25.55292607296004,24.599520064429885,32.110936280645724,30.48437762491777,27.087514470906743,25.98797110411538
ENSG00000141744,0.4073519103742656,0.2933652512502885,0.1543315591590036,0.3842926440187282,0.4818776047932274,0.3093243785698224,0.4111221783526304,0.4710489185631071
ENSG00000141759,28.219413570153023,32.517818881956416,26.681609341261066,34.107752063426425,27.46520841435171,26.78663870204266,25.37086269852313,25.180877257352535
ENSG00000141971,27.163569581319894,27.203309683216645,28.0813899743722,23.705121091117405,31.203878490065375,29.906284865324334,27.26604502018832,29.09460902838045
ENSG00000142168,336.9460778753871,338.2582311110216,269.23399657606217,363.57030524996696,285.6586846512207,288.32358697310127,289.3535376123826,278.5306821235489
ENSG00000142530,5.252448429259787,4.773455725692282,6.119848543140916,5.068734819033399,6.368064098731461,6.781293673752375,6.007506108956831,5.755275234277827
ENSG00000142583,2.29317155576727,2.464691321760098,1.2947999649954145,2.076683488080329,1.2363747730122128,1.3298271235521515,1.0735261713585764,1.372021337487882
ENSG00000142609,0.0466006242756418,0.0595844299189391,0.0706544598511911,0.0620025923620451,0.113905857195745,0.1231624768784816,0.1082047421518164,0.1129386832530047
ENSG00000142700,0.8361191718058594,0.1091506934625877,0.1527325439160346,0.9784548604535976,0.2068888371807456,0.132658432717719,0.1063904185215376,0.1226566678935458
ENSG00000142794,2.8552716638162923,2.3963807132809096,3.1482738370526144,2.238884787927263,2.44747526730957,3.0397542796201917,3.119170543543107,2.7126273955877083
ENSG00000142875,15.475165004564444,12.659084002873549,15.057064192570804,15.940596206112003,22.82650083541428,20.829441001447044,24.77060572705415,16.350855410199074
ENSG00000142973,0.1420118731279048,0.1474684942225575,0.1473324747654956,0.1238981929968348,0.0982343105730995,0.2216483738496611,0.1484263469280836,0.1876990682479272
ENSG00000143162,120.85441541892202,130.21421937738205,121.71181651125173,113.6088250923382,131.1590935254261,141.04591070530196,150.42476073751703,129.2837656000596
ENSG00000143199,0.0638440512221856,0.0671888640974218,0.080234965650606,0.0517275479196489,0.043624012324292,0.0652771196257694,0.0713369381679567,0.068070016990794
ENSG00000143226,10.013466572359548,12.334778639337916,8.992776587964537,11.196548929012,7.041170056388849,8.097208008345246,8.463111063562538,8.53224710410895
ENSG00000143367,33.49171556627603,30.22196093115744,35.389880858120115,33.74970212787809,35.549284997623204,41.91668353913881,37.57932742489584,37.04987259509193
ENSG00000143387,77.38374099508131,110.99184058536608,70.99560035421618,72.45887976612863,83.55706832966493,101.88741907161142,93.6164933960098,89.80802613932488
ENSG00000143412,12.22784953527507,10.63683970814056,11.744820031751516,11.862392272179768,12.000782548237186,14.831444442138864,15.45578902594552,14.721170674320344
ENSG00000143537,99.50191264304362,93.3328155985411,81.81283135141611,104.01550135088236,88.72785746038662,82.93732621548276,83.32152322118499,98.80621210372348
ENSG00000143797,14.522155911261915,13.759967070687033,13.337510029222136,9.953833000380158,14.750681852425023,12.163318082746958,11.91093474008907,10.309616796191245
ENSG00000143919,8.022929983990606,7.84381456725596,9.483558027770464,7.3364493960035775,9.823595726200889,9.227596700464051,8.783175942586972,8.547785024715346
ENSG00000144401,6.119755365068235,6.401890853175857,5.577329072455437,5.289305792412083,6.927323774185156,6.419707617980606,6.122535821151467,5.500314357096823
ENSG00000144802,20.81009251491736,17.382627432466663,14.483079560585905,29.877975893756837,17.87260069452641,16.056325283726007,19.24143145843003,17.78420591076096
ENSG00000144908,2.4795682409373923,1.0046339764473935,2.0357817307147466,1.6697711275991425,3.473488466883522,0.7117371305793978,0.7878262481383602,0.6351662215122714
ENSG00000145244,0.3661995513140436,0.5376843995626936,0.2964966448617726,0.2728634131999192,0.3185563798769125,0.538551899540733,0.5899276075911288,0.5296091167749502
ENSG00000145331,4.81630763934371,4.701197619733636,5.292736500000764,5.348399078751928,4.783775640745105,4.059951578910659,4.504356871494847,4.047423155212078
ENSG00000145416,1.6619445602059442,1.5957604954935671,1.2295055735441245,1.501847477606795,1.104601079944655,1.181871927478621,1.2356063827930113,1.2023786163536063
ENSG00000145491,0.1166143388676279,0.1130879885607528,0.1480602412027332,0.1844763367045455,0.1144659740478206,0.1206398449232461,0.1318668164802592,0.1649617342349422
ENSG00000145708,0.0922840952197368,0.0948992329839049,0.0818673526366246,0.1071906162922458,0.060358823454239,0.0700286498243497,0.1031378688875843,0.0893338669782518
ENSG00000145736,0.7027982545157427,0.8941802870726929,1.2393922540118911,0.916122492979308,0.6570760874895538,0.6953498150838275,0.7112105866314493,0.7718522204841243
ENSG00000145949,0.4204428827593209,0.4297974514255535,0.5051028964940916,0.4049786536328963,0.4812454599144644,0.5263230824150915,0.5567688423478279,0.536145850728186
ENSG00000146054,1.7578023672142635,2.545203961333052,0.7811375719702514,1.1586696432413186,1.3441940375774617,0.4547517533841793,0.5714138862117569,0.6334805625842171
ENSG00000146083,54.82613265328799,47.18003977937229,49.89566692817671,48.78951481402007,54.96099151689051,62.17278720253212,52.89039883132182,60.45154235120306
ENSG00000146216,0.6504831526346844,0.4670308045870374,0.7262521359730773,0.511735330321133,0.917199721301978,0.8563529290151335,0.7064428524879018,0.8760218152893149
ENSG00000146755,0.0369523642639029,0.0377495811880791,0.0659387488794422,0.031883073963734,0.0241248010012149,0.0472737909160692,0.0532172763276364,0.0490804099133039
ENSG00000147059,0.101247395711468,0.0951822860721728,0.0778335346814745,0.0533411961798865,0.0960103806737857,0.1219426539243551,0.1084826242659716,0.1032336538197104
ENSG00000147082,0.1979627518989099,0.2026396675851072,0.1592034881804392,0.2497253031667524,0.1786361969346654,0.1361608060621301,0.1334962774542638,0.1306331821131854
ENSG00000147162,50.002527203668535,46.79486038183143,49.93504034514716,47.134165139950696,51.4116205501557,59.72603842797722,56.4695921138698,47.279982162725965
ENSG00000147164,74.54013369705433,70.05813143577271,75.02515702180206,69.12718755817944,74.59570444390175,85.28347090062087,87.76828556460029,86.50283844498318
ENSG00000147202,15.06112123338804,14.754772381433698,15.380931959470022,14.366742959524808,15.170784122805175,18.435028835774244,17.718388102698412,15.145975784700122
ENSG00000147223,0.3416918145075254,0.2364306410828362,0.2759453524530259,0.2864534323263903,0.190357442709446,0.2102597926747466,0.1956604625010782,0.2014805086396552
ENSG00000147234,0.1953283915749138,0.1258026522682758,0.0667967280222314,0.2102546862079562,0.1186643970625682,0.1248056396339404,0.12125538297113,0.1512354593115616
ENSG00000147383,59.04642861439716,57.92108699079019,70.48928862828498,54.16592853172536,54.95415906786755,70.83464181635757,72.7977393260875,69.38754751222254
ENSG00000147394,14.747123568835898,14.340485955988765,10.565866202040729,9.9204107697992,16.192401144250173,15.793885115993843,17.07536315547161,15.14975836489436
ENSG00000147454,16.110850501434548,14.788194254840713,13.442132355621752,15.331887437085744,13.204023782185413,11.870833403474784,11.239006256038005,12.473614066725329
ENSG00000147488,0.0740928292028713,0.0756540668878671,0.0611027911493472,0.1017638120754962,0.0436436896588152,0.0472650546828277,0.0579693759102762,0.054399269287015
ENSG00000148334,100.9045302870463,98.36232861374336,98.17564939255846,118.09221513623936,88.43591839450667,88.68291411992423,89.72546906135031,104.3964398615938
ENSG00000148488,0.4531427795101144,0.3741854414090959,0.4018130710553403,0.4323829511071898,0.4234814440052939,0.6371739962800798,0.6052626401613073,0.5582221361710209
ENSG00000148680,0.143029689968993,0.1326498416469986,0.0786589674431726,0.2043898701061169,0.1148463461568312,0.1247889543582188,0.18676025044193,0.1709019640573129
ENSG00000148734,0.5603480793027226,0.8544122203682529,0.5576064721648322,0.7302557758457634,1.1754021563080823,1.4827558245968344,1.549825267137568,1.5854136082640076
ENSG00000148795,0.0501873659731743,0.0467240588359077,0.1135885445006709,0.0575091171534621,0.0527462993139281,0.0704947706496251,0.0891165171045538,0.0618293650164486
ENSG00000148926,24.8513034957461,25.31069948900505,20.48717576446833,25.4776821296024,22.9987948302467,17.2840710175401,22.90680090152092,22.316326628264704
ENSG00000149212,8.071470627170712,5.073459537357732,7.807661714259012,5.236234783829865,7.786957772749924,9.2478780396391,8.246155560124372,7.929523729911722
ENSG00000149488,0.1081890551193465,0.1105359444524002,0.0990417905112176,0.1836990141902814,0.0767665355874564,0.0991500856325518,0.0784803512447984,0.0881973296619721
ENSG00000149548,1.605558213336566,1.52665123814508,1.492106781794648,1.3053469961193485,1.5527901735297958,1.7443933362000896,1.263841349897191,1.5098614239303427
ENSG00000149679,13.614925377568667,13.808185189113209,12.581316590688076,13.894288158995144,19.8368920524612,20.02565025025208,16.302868045959933,18.00296333783057
ENSG00000149809,17.00815606509021,18.78270450376637,25.129524921288937,22.95489881511344,16.96597125373082,17.96590169996899,17.921434026130896,21.18585334499037
ENSG00000150337,1.259128252095678,1.5016538805367297,0.7204603163510187,1.4147770962035673,1.2060264752847072,1.0394165476386383,1.006499422668216,1.0349368378103918
ENSG00000150656,0.0549412778654016,0.0376014335552827,0.0599531077336083,0.0619128038446689,0.0192504607083916,0.029435564740568,0.0357778431358294,0.0372479689402757
ENSG00000150753,136.61245121821088,137.51565865789257,149.7342620448151,122.97168980492124,153.0864479280254,149.19412315053194,148.0417724255786,146.84294294463908
ENSG00000150783,0.1736922235517735,0.175069965364377,0.2305028597259059,0.2309905830769201,0.1572348876553773,0.1293192103723465,0.154354369877066,0.1286223063190291
ENSG00000151014,5.497557862058308,6.146258399747168,4.095961785729175,6.612651745082903,3.760831672452992,4.926107707750694,5.5024204787469575,5.368015941627236
ENSG00000151116,14.389565184397805,14.104753611267649,16.559866392574694,13.305226319929227,15.628403112931611,16.491661610116978,15.590660861222316,13.647291938108202
ENSG00000151304,11.858900126279966,12.138514337053248,13.346947390152648,11.28847484621346,14.91403668607624,14.195997589831183,13.884937209725557,12.23385769058756
ENSG00000151366,39.422290229328496,36.85058393979969,43.25207612854845,34.79956211664869,42.68682622609148,45.44303471249039,43.38279378605122,40.739802677104485
ENSG00000151413,6.110321789756725,6.347203405148067,9.709747323185164,5.709516022452702,9.23537533147815,7.547543456615999,7.21995460748029,6.749113472071875
ENSG00000151491,62.7658116361858,56.259376530137686,55.45317811752634,52.58886177938524,57.9201161506614,65.30923098939482,59.492573677408,56.499061999460615
ENSG00000151575,1.2776038536184204,1.1142890617537824,1.3036347031376678,1.4844539873592786,1.1653463996313558,0.9661688222182504,0.8704468729553991,0.7595505867021425
