ensmbl_id,Cecum,Ascending colon,Hepatic flexure of colon,Transverse colon,Descending colon,Sigmoid colon,Rectosigmoid junction,"Rectum, NOS"
ENSG00000145491,0.1166143388676279,0.1130879885607528,0.1480602412027332,0.1844763367045455,0.1144659740478206,0.1206398449232461,0.1318668164802592,0.1649617342349422
ENSG00000145536,0.3151460211514013,0.3288339449231529,0.2405320898557831,0.2232502382137018,0.3770656487329622,0.5723201238042137,0.3291242977641072,0.3859501845266323
ENSG00000145632,14.339142598825156,16.32272991662654,12.997423262397188,18.394400346697005,11.37400114999091,10.374951586589193,10.945206326779768,10.158854155312826
ENSG00000145708,0.0922840952197368,0.0948992329839049,0.0818673526366246,0.1071906162922458,0.060358823454239,0.0700286498243497,0.1031378688875843,0.0893338669782518
ENSG00000145736,0.7027982545157427,0.8941802870726929,1.2393922540118911,0.916122492979308,0.6570760874895538,0.6953498150838275,0.7112105866314493,0.7718522204841243
ENSG00000145779,5.554686791005114,5.834858620298979,4.545043993021975,6.235840610040579,4.393820993667008,3.5075195778598234,4.133768162213751,3.7004707997247994
ENSG00000145860,58.10913083889893,57.70976997885431,53.30276604509116,63.28466647314514,54.24930576173505,42.51287144177286,47.728547869933,48.29610634269929
ENSG00000145912,120.86933192528532,133.59284462393782,131.64963963083105,109.264678665979,147.56283515068833,140.50215375177032,127.7486279427948,132.00930284930843
ENSG00000145949,0.4204428827593209,0.4297974514255535,0.5051028964940916,0.4049786536328963,0.4812454599144644,0.5263230824150915,0.5567688423478279,0.536145850728186
ENSG00000146021,1.212195371545162,1.0757171423463308,1.9648751668794904,1.3597908715436389,2.012747994526257,1.956845181208976,1.364846891081555,1.2121968014881983
ENSG00000146054,1.7578023672142635,2.545203961333052,0.7811375719702514,1.1586696432413186,1.3441940375774617,0.4547517533841793,0.5714138862117569,0.6334805625842171
ENSG00000146083,54.82613265328799,47.18003977937229,49.89566692817671,48.78951481402007,54.96099151689051,62.17278720253212,52.89039883132182,60.45154235120306
ENSG00000146143,12.204869836815272,12.0823386974098,12.908583340696776,10.884108300986773,13.965553264272152,13.371673485825395,12.60207192002801,11.88825474447556
ENSG00000146192,1.6530860091960111,1.5851600686917706,1.2311192128856283,1.972691677657024,0.9470398664668968,1.2428992200981552,1.281715506098568,1.4245952296098787
ENSG00000146216,0.6504831526346844,0.4670308045870374,0.7262521359730773,0.511735330321133,0.917199721301978,0.8563529290151335,0.7064428524879018,0.8760218152893149
ENSG00000146233,7.698147445262299,7.451453163851116,8.074794329970207,8.597382592925605,9.687593742088374,10.537332898964827,10.40668356687611,9.753643882364225
ENSG00000146281,18.707658953677026,20.616370173705405,21.314039068183128,18.98849377316024,41.34248586045639,30.63741839608054,25.13100849165893,28.2252551356937
ENSG00000146374,1.3845917503794958,1.809091432372112,1.3156389177487366,0.9197645503543634,1.1241911569132366,1.680744171648631,1.4409041486787837,1.3330283103978735
ENSG00000146700,1.0265473658228816,1.0162267578331816,0.8445259057431644,0.984119350921814,1.0599133938594358,1.2280662933111588,1.0540967354061874,1.1756727021021276
ENSG00000146755,0.0369523642639029,0.0377495811880791,0.0659387488794422,0.031883073963734,0.0241248010012149,0.0472737909160692,0.0532172763276364,0.0490804099133039
ENSG00000147044,30.274251518994085,25.75890724848492,38.949723696054726,28.200194257643567,23.222085412146228,36.0032499602661,30.626815721224187,30.927546197184483
ENSG00000147059,0.101247395711468,0.0951822860721728,0.0778335346814745,0.0533411961798865,0.0960103806737857,0.1219426539243551,0.1084826242659716,0.1032336538197104
ENSG00000147082,0.1979627518989099,0.2026396675851072,0.1592034881804392,0.2497253031667524,0.1786361969346654,0.1361608060621301,0.1334962774542638,0.1306331821131854
ENSG00000147127,0.7181027569657448,0.7057502034374322,0.727338149067103,0.7001030995782835,0.731706257658363,0.8737622867515905,0.689458211558433,0.7398044679651103
ENSG00000147162,50.002527203668535,46.79486038183143,49.93504034514716,47.134165139950696,51.4116205501557,59.72603842797722,56.4695921138698,47.279982162725965
ENSG00000147164,74.54013369705433,70.05813143577271,75.02515702180206,69.12718755817944,74.59570444390175,85.28347090062087,87.76828556460029,86.50283844498318
ENSG00000147202,15.06112123338804,14.754772381433698,15.380931959470022,14.366742959524808,15.170784122805175,18.435028835774244,17.718388102698412,15.145975784700122
ENSG00000147223,0.3416918145075254,0.2364306410828362,0.2759453524530259,0.2864534323263903,0.190357442709446,0.2102597926747466,0.1956604625010782,0.2014805086396552
ENSG00000147234,0.1953283915749138,0.1258026522682758,0.0667967280222314,0.2102546862079562,0.1186643970625682,0.1248056396339404,0.12125538297113,0.1512354593115616
ENSG00000147257,6.235895917920092,3.174371300326223,3.193741544258759,4.341222474389523,2.3440518781382256,2.899063741691422,2.6126294500382463,2.743826045761684
ENSG00000147383,59.04642861439716,57.92108699079019,70.48928862828498,54.16592853172536,54.95415906786755,70.83464181635757,72.7977393260875,69.38754751222254
ENSG00000147394,14.747123568835898,14.340485955988765,10.565866202040729,9.9204107697992,16.192401144250173,15.793885115993843,17.07536315547161,15.14975836489436
ENSG00000147443,6.732193550039456,7.71219977072648,6.727493336720297,7.854419087492527,4.55876474489631,5.39083993777465,5.321375494426407,5.85170581183294
ENSG00000147454,16.110850501434548,14.788194254840713,13.442132355621752,15.331887437085744,13.204023782185413,11.870833403474784,11.239006256038005,12.473614066725329
ENSG00000147459,7.9633581232029265,8.016726597823752,7.838653778840016,8.593126480979777,6.336623098128255,6.029764328985246,5.1764348906624535,5.815312355741987
ENSG00000147488,0.0740928292028713,0.0756540668878671,0.0611027911493472,0.1017638120754962,0.0436436896588152,0.0472650546828277,0.0579693759102762,0.054399269287015
ENSG00000147509,0.1051721964333035,0.0818013725722449,0.0842503630569532,0.072137585901047,0.0810512333262772,0.1016219477296428,0.0915956052840034,0.083133021886255
ENSG00000147669,71.37535854635121,79.60162180948531,70.32091306459415,65.76168366587778,91.74878709094864,89.75779642505876,89.3789191834027,73.12722067284784
ENSG00000147679,12.225057403344918,12.145163154489344,11.44051874086108,10.78751747519413,14.051337776204786,14.861865101588368,15.476584085358486,12.723510855709646
ENSG00000147687,13.618049809978984,13.52695486267868,15.344705635452993,11.695717823907696,16.88674153882647,16.129935114827735,15.189396298534971,13.987501935234585
ENSG00000147889,3.2341961613702663,2.801413888180771,2.84474496175496,3.72946475309893,2.3397225363331726,3.004260206998937,3.391017324227449,3.770373833109884
ENSG00000147894,7.264194419748984,7.345615740658851,6.667166094314895,5.730739393617132,7.588892554311484,7.105199808045921,7.398897699975234,6.146839951288506
ENSG00000148053,0.3992318606280884,0.2549596782821637,0.3494229738294774,0.3507562602918763,0.3454961874836213,0.2548607932482392,0.7298967144976066,0.3445123482811667
ENSG00000148288,2.227810304963618,2.974969436530421,3.0245128824746503,2.713374336623377,3.075209184814022,4.95619750549657,4.511925138908946,3.876640901946188
ENSG00000148334,100.9045302870463,98.36232861374336,98.17564939255846,118.09221513623936,88.43591839450667,88.68291411992423,89.72546906135031,104.3964398615938
ENSG00000148488,0.4531427795101144,0.3741854414090959,0.4018130710553403,0.4323829511071898,0.4234814440052939,0.6371739962800798,0.6052626401613073,0.5582221361710209
ENSG00000148677,0.0780587989858619,0.0963194240618468,0.0647820130840425,0.1559479640092333,0.0815331877803716,0.0745474857235922,0.0689394696577755,0.0716044148270047
ENSG00000148680,0.143029689968993,0.1326498416469986,0.0786589674431726,0.2043898701061169,0.1148463461568312,0.1247889543582188,0.18676025044193,0.1709019640573129
ENSG00000148702,0.1623680451349169,0.1924238310558589,1.0051874127250835,0.837454532176392,0.0694177821171016,0.0626631259270424,0.121023106690438,0.1161944673312989
ENSG00000148734,0.5603480793027226,0.8544122203682529,0.5576064721648322,0.7302557758457634,1.1754021563080823,1.4827558245968344,1.549825267137568,1.5854136082640076
ENSG00000148795,0.0501873659731743,0.0467240588359077,0.1135885445006709,0.0575091171534621,0.0527462993139281,0.0704947706496251,0.0891165171045538,0.0618293650164486
ENSG00000148842,2.728437632937526,2.952486441259905,2.6943021973424863,2.4553101738792105,2.7765961188958137,2.97467409514178,2.777471511333906,3.0687566379953184
ENSG00000148926,24.8513034957461,25.31069948900505,20.48717576446833,25.4776821296024,22.9987948302467,17.2840710175401,22.90680090152092,22.316326628264704
ENSG00000148935,1.1845575479635395,1.093351811427117,1.4860031194337515,1.1929499236760206,1.6500316987411665,1.925460087379,2.0242303940723674,1.4100963568234297
ENSG00000149212,8.071470627170712,5.073459537357732,7.807661714259012,5.236234783829865,7.786957772749924,9.2478780396391,8.246155560124372,7.929523729911722
ENSG00000149243,2.3847201447979662,2.225274892882378,2.30335098478994,1.7282235639183052,2.0909648764369466,2.3178509324469463,2.272109385296642,2.417350297923703
ENSG00000149289,4.023493991532253,3.820337211720769,2.941751275092674,3.630759685496319,1.9565707429776011,1.946397739330377,2.007786660206568,2.277249693541548
ENSG00000149428,89.06002251029808,82.77441707857206,105.73496365730146,107.6647221719991,89.48670170976769,86.4030811278689,73.11303777532845,88.24154551863805
ENSG00000149488,0.1081890551193465,0.1105359444524002,0.0990417905112176,0.1836990141902814,0.0767665355874564,0.0991500856325518,0.0784803512447984,0.0881973296619721
ENSG00000149531,11.9917795772175,9.106067814159646,14.853261827542672,7.596177464636101,15.359225524009668,13.52957398069314,10.385875859969014,14.416657371772231
ENSG00000149548,1.605558213336566,1.52665123814508,1.492106781794648,1.3053469961193485,1.5527901735297958,1.7443933362000896,1.263841349897191,1.5098614239303427
ENSG00000149600,65.74757527210815,60.48423438385372,70.56122359535183,65.44074676069611,81.50532511045287,100.1169480517376,85.17490058842759,86.90626846099916
ENSG00000149634,3.16225916114254,2.421825209742529,3.048434438676179,2.8006167566564484,5.399221748498817,5.934256542062731,4.916916987487571,5.684378067742561
ENSG00000149636,29.6935779880514,32.049123910164056,32.52273273880029,33.782396137961555,44.44303079824103,45.02382619130204,34.678648307825235,40.038099091685744
ENSG00000149646,0.0889378584658441,0.1047869671993538,0.1360110396396843,0.1080166118046106,0.1055206686140966,0.1573045872395487,0.1252372833184101,0.1220881325516389
ENSG00000149657,47.22911491306343,46.854373217803584,57.22122419850033,48.21240197704937,60.962630202286746,63.376586702815885,57.24364926771775,64.90720290260401
ENSG00000149658,73.27087946316335,75.59524969494339,87.15488475256726,85.24581179610594,115.04005925868348,109.5604900446936,99.21546097219142,102.63801219699693
ENSG00000149679,13.614925377568667,13.808185189113209,12.581316590688076,13.894288158995144,19.8368920524612,20.02565025025208,16.302868045959933,18.00296333783057
ENSG00000149809,17.00815606509021,18.78270450376637,25.129524921288937,22.95489881511344,16.96597125373082,17.96590169996899,17.921434026130896,21.18585334499037
ENSG00000149922,1.5728287762131383,1.5511814071117225,1.2101556365206212,1.4706213014553575,1.7957955119038878,1.8612170063649385,1.5227260956640472,1.8656839545521733
ENSG00000149926,0.1135419123477903,0.085876840513005,0.1001143199447576,0.110579760093453,0.1060403792174592,0.0814857948698396,0.0603927158563358,0.0953475985706189
ENSG00000149968,26.658819443453798,40.11433100008436,38.61579484035865,55.24575298115897,20.093059098958168,42.02383605945317,28.237621819262664,42.9386840924719
ENSG00000150337,1.259128252095678,1.5016538805367297,0.7204603163510187,1.4147770962035673,1.2060264752847072,1.0394165476386383,1.006499422668216,1.0349368378103918
ENSG00000150459,132.40958273689142,139.23164505415264,129.4015909379337,124.48903303493812,132.84381264136135,164.40642040226726,171.49992480350951,154.97985908298995
ENSG00000150540,29.85511503246516,29.90461225099977,30.903746496340563,23.14372314057455,36.11073738812851,37.83147010152414,34.86692582442131,28.185364121000823
ENSG00000150656,0.0549412778654016,0.0376014335552827,0.0599531077336083,0.0619128038446689,0.0192504607083916,0.029435564740568,0.0357778431358294,0.0372479689402757
ENSG00000150681,0.8908251360397661,0.943685128200445,0.6792796541369541,1.1319257875730786,0.7328331736433985,0.6331268369576719,0.9624620023588653,0.6940195259526312
ENSG00000150753,136.61245121821088,137.51565865789257,149.7342620448151,122.97168980492124,153.0864479280254,149.19412315053194,148.0417724255786,146.84294294463908
ENSG00000150783,0.1736922235517735,0.175069965364377,0.2305028597259059,0.2309905830769201,0.1572348876553773,0.1293192103723465,0.154354369877066,0.1286223063190291
ENSG00000151014,5.497557862058308,6.146258399747168,4.095961785729175,6.612651745082903,3.760831672452992,4.926107707750694,5.5024204787469575,5.368015941627236
ENSG00000151025,0.2353976352512907,0.1683937271480068,0.2243359090268733,0.273167204935683,0.1505462999584651,0.1515336462616521,0.1455340987356811,0.1379699897090303
ENSG00000151116,14.389565184397805,14.104753611267649,16.559866392574694,13.305226319929227,15.628403112931611,16.491661610116978,15.590660861222316,13.647291938108202
ENSG00000151304,11.858900126279966,12.138514337053248,13.346947390152648,11.28847484621346,14.91403668607624,14.195997589831183,13.884937209725557,12.23385769058756
ENSG00000151366,39.422290229328496,36.85058393979969,43.25207612854845,34.79956211664869,42.68682622609148,45.44303471249039,43.38279378605122,40.739802677104485
ENSG00000151413,6.110321789756725,6.347203405148067,9.709747323185164,5.709516022452702,9.23537533147815,7.547543456615999,7.21995460748029,6.749113472071875
ENSG00000151491,62.7658116361858,56.259376530137686,55.45317811752634,52.58886177938524,57.9201161506614,65.30923098939482,59.492573677408,56.499061999460615
ENSG00000151575,1.2776038536184204,1.1142890617537824,1.3036347031376678,1.4844539873592786,1.1653463996313558,0.9661688222182504,0.8704468729553991,0.7595505867021425
ENSG00000151623,8.540298588158798,8.204076271033639,7.17255682324357,9.151885326240638,8.577845389609255,6.366936615048742,6.853819516987468,6.8693846901505164
ENSG00000151702,2.578361763647188,2.6534130764363715,2.180976090316991,2.970191597245522,2.5519468353933963,2.083893210217324,2.2183810638587804,2.282403711507896
ENSG00000151726,19.395699945963536,24.324568559081328,17.31828999715613,22.27155732021738,17.38063761194689,18.100604568723377,18.037359191857853,19.07551185181349
ENSG00000151790,1.9286503490530211,1.9834365443323967,1.5444650280157732,2.123750889063163,1.2676284895814636,1.2431610508071265,1.5137242841918672,1.1837646997739264
ENSG00000151834,0.5494342290921834,0.3640966149837775,0.6409518390903493,1.2049893396853193,0.5864885958754744,0.7640735952776561,0.4673375296496198,0.6190653698089963
ENSG00000151846,1.1192087798384356,1.1057953331066015,0.7826412418006032,1.0706471534957265,0.9520999654879092,1.549607927481764,1.5409775571567683,1.541340691304411
ENSG00000151881,13.396362612738756,13.163365443224352,15.819346277254631,11.434296634583736,14.76420455953873,15.043313922283971,14.962211866348657,13.516426589622949
ENSG00000151883,7.397018701573488,6.240152572663517,6.868599961953361,7.741771923185514,6.030189264164829,5.843207984144707,6.0615620828804895,5.79348614260733
ENSG00000152147,9.421170755817148,9.683798880107403,11.06825426869394,8.795629459954403,11.648111301081862,10.934843566608803,10.707524337946785,9.794584717030697
ENSG00000152207,0.2958649528886025,0.3308422896603286,0.1919034052114424,0.3077347164408713,0.1781589119101264,0.2218362983592848,0.3126475692180775,0.2235534676414695
ENSG00000152219,10.826687196183489,10.50912585789943,10.914039016671053,9.32556273137326,11.014668828124138,11.471408668002343,11.146146527625916,10.304563318859604
ENSG00000152223,5.917416177243036,5.244060069006245,5.184394365836158,6.097340214604985,4.842379994469486,4.58492175616122,4.482794633626612,4.535939293973144
ENSG00000152229,8.914534652582578,8.46660065934401,11.101151460366882,12.682878171100567,6.755388699107456,9.81780809809775,8.004463316815675,9.831661408228651
ENSG00000152234,141.47118191194664,139.73484464441657,131.07960453193962,163.26307651908184,117.50065983869489,99.44892325998086,98.5234955188686,101.37014504699532
ENSG00000152242,7.2195364498947505,7.116883586960105,7.1682316681569445,7.905818253650105,5.715486669030145,5.80408258799425,5.674674035081176,5.436008991334343
ENSG00000152433,0.7617268986722301,0.9686952750660328,0.8283000910225536,0.9684168905846048,1.0032857022810564,1.2638460861786756,0.9861945768975467,1.1084031111365908
ENSG00000152465,9.312287675983084,9.212816000584608,9.05967629671308,7.879884608337328,9.65358022305892,10.606866105388493,10.846789401881605,10.342906272896736
ENSG00000152495,0.4553432258189844,0.3843143863313757,0.2838435995468656,0.4334666326075292,0.4165008507588378,0.3266878294109299,0.3802277734170715,0.3112331070617465
ENSG00000152518,299.30329668354926,305.5840485052039,254.83679939341857,243.49345267110323,281.8330857517212,336.8244322655264,307.61090456001114,307.3667937872572
ENSG00000152558,247.36186509335624,237.1449661296778,203.65200671116293,187.6814501070949,249.78467719682237,256.20451277430664,227.07661155443827,217.6775615605956
ENSG00000152580,0.1490863774697733,0.0967403610686879,0.1857553347716451,0.1213443538544824,0.1357426319055945,0.1640445860728178,0.1480584453442769,0.1360671544426087
ENSG00000152705,0.9848645369668902,0.9658736102023936,0.7738449528474682,1.0397649974268313,0.94021439035398,0.8397023488313697,0.7991200315161507,0.8846177926909901
ENSG00000152767,6.853669539146267,6.492790363141079,7.51039758350079,7.128882681447029,8.431661659712963,11.744358100288604,10.316074042811302,10.344732232058604
ENSG00000152804,4.130226590081673,3.649026252394754,2.96502081389698,3.737936911734295,2.996127104731843,3.018827582244083,2.909053655529058,2.982830766729255
ENSG00000152822,0.024970696971117,0.018987217514683,0.0112890184756486,0.0140510787349362,0.0202338902642558,0.0182863373165183,0.0198772996762912,0.0189597274398745
ENSG00000152894,40.339983973491016,37.16889857488947,39.53439213018264,35.58516492526649,50.06826014325034,45.71795382211265,43.8527671346566,39.96220458823902
ENSG00000152969,0.4543528050667359,0.4926029364274591,0.2405752618246406,0.451685233162081,0.1876994695044544,0.3107119926198081,0.3084775737450368,0.3889480846144157
ENSG00000153046,21.600016307366317,20.314973699069057,22.68072111613425,20.96127459358993,25.5727515684116,25.61572877723878,23.240705852463112,22.272210959188108
ENSG00000153071,20.80037485467789,21.52729598051624,22.456480650642337,24.276518847631184,28.422055222426,29.996771990020207,28.24704531462229,26.31691606628948
ENSG00000153086,0.0619370353491817,0.0469037850905059,0.0420033525308811,0.0712394543924873,0.0347126668210104,0.0425285043159791,0.0542537294734642,0.0524544194172313
ENSG00000153107,6.489383159047019,6.42279331916868,5.989163409254739,5.736232321800075,7.696586060234331,7.151214317293938,6.349074546919617,6.981635452248991
ENSG00000153162,1.3979813234098912,1.369975696299517,1.2107350491175697,1.7501216242008133,1.4897116150216745,1.2544824816837383,1.41977855376462,1.3184996858182028
ENSG00000153234,10.432543221485602,10.120171141372456,8.212438945888263,8.674384124867546,12.710997606178363,6.61291354003297,7.707661178623433,7.858821209650153
ENSG00000153246,2.8057930126182926,2.8470915369904057,2.547552041996372,2.284698034741744,3.275446925375354,4.251074084877374,4.103277859165131,3.79849707027442
ENSG00000153317,11.021735040181294,11.220220366132182,10.191924295481552,11.281953188277846,18.02435544371876,14.38879382360727,12.73765066567724,12.838651150765836
ENSG00000153339,12.326927055997524,11.149580323896007,13.467331519960984,12.777992882410436,11.27816380780369,10.051969468559484,10.503791888108529,9.627925093424572
ENSG00000153446,0.4967258564107493,0.4440618232527178,0.520420239725438,0.7800444228550539,0.4196482171376667,0.4616393829029619,0.4948038124524627,0.4397200235373677
ENSG00000153714,35.79878971517795,40.25720642727737,38.86570853986608,35.26492061197139,45.403652522292525,44.51178669768293,49.55129973683837,35.73866315307566
ENSG00000153767,12.341622934299068,12.31738999110455,12.496762560239215,10.728958227667553,15.558717875223149,14.392128106488451,13.143659519893584,13.323000333744831
ENSG00000153993,0.116082547421962,0.1160955313008283,0.0636088334870834,0.0970400532921869,0.1838175062356364,0.1175603108730707,0.1436207708945359,0.1645094255837477
ENSG00000154016,0.6971327633921927,0.5842438871951455,0.7839937154726307,1.14876114556487,1.2352821273581849,0.6709968607716121,0.7309093860623181,0.7537162941089091
ENSG00000154102,1.264474069937157,1.106561196484555,0.9987862498241088,1.608882750452236,1.192818905928792,1.2735364650296983,1.737466635109211,1.63945457358026
ENSG00000154122,30.644485031725782,31.373408471986,26.147076773417623,29.765584991891306,38.441820337429874,40.008806452550886,40.3534845476909,39.51069086499402
ENSG00000154146,11.92074422834088,11.388757263937926,7.165603264702515,11.067221951830108,7.582662690532699,7.94134178782368,7.767328098547906,9.756022144509943
ENSG00000154153,15.507015871262428,13.982646380460862,18.47783220900581,16.934363330370726,18.1028626802003,21.40775103663873,20.419101576707245,14.890040500176584
ENSG00000154263,0.305556523671156,0.2898507741211349,0.2734830203371368,0.4118561933533839,0.2410896543112646,0.2247136929053396,0.2080976965516054,0.191332962885448
ENSG00000154310,15.688931346503402,12.577187328636978,14.525557339307316,13.871834612837034,11.092982939097734,9.700645482871696,11.176457775335953,9.403462000983907
ENSG00000154479,0.1570534066360411,0.1772197727819985,0.1810151820441815,0.1308874267448917,0.247277324966488,0.1609473359115683,0.2171680542483871,0.1676256766660556
ENSG00000154620,0.2543413712191315,0.3693656537552855,4.027757804270176,0.0984882178301715,2.381308113601228,0.1701089675094543,0.2307767347384352,0.4018121128103514
ENSG00000154655,0.8476729809909267,0.7762357080639776,1.036958775284508,0.9006981166492672,0.7266767557367637,1.603914332588006,0.4702901129442419,0.502351725822663
ENSG00000154736,1.3913722523203726,1.3864020810230089,1.2937321484059383,1.9503459338019629,2.107895619596272,1.3746329624294722,1.3432124781262869,1.463679263834677
ENSG00000154832,33.71135756005866,29.4449342590359,27.66514443816186,32.65227208437417,24.431822537762155,25.42892814227064,25.383872438644143,27.056447437046955
ENSG00000154845,20.573089056654272,20.858125690066288,17.00680667755524,22.037652259083305,16.604373356471932,15.493850783153643,16.253942263458267,15.053135756471375
ENSG00000154856,14.244264961740477,13.561068261453231,20.125220972637667,49.89080602315023,28.432395023778646,32.66083577498196,20.85528100025144,36.86304852105938
ENSG00000154889,5.004136919147097,4.673173459395693,4.675194866704367,4.957298974560026,4.645261433202848,4.020166749683511,4.182063731985541,4.01206236266844
ENSG00000155008,12.558693555387602,12.167020341588248,13.291040890156648,11.419470669702385,13.22449095926786,14.868639041512434,13.771541357379142,12.688713103824533
ENSG00000155026,0.0305893311909161,0.0290833896232408,0.038515002170934,0.0409466967102608,0.0387941677700263,0.0321446560199931,0.0361480006246261,0.0353734930946514
ENSG00000155093,16.982722626656056,20.514641561446275,26.36173989008517,13.687304230606951,32.116080358177655,24.220654866907847,23.04317171230436,21.549890222328248
ENSG00000155096,96.10025104444313,96.44938825862968,76.53996172955738,81.66991148470706,100.1160720960784,101.0996301838522,105.15767271879784,91.97908052835425
ENSG00000155097,27.82573007027377,29.757647865549945,27.708684812766744,25.54071419408882,36.51367033556944,34.5627718056573,34.3713081028774,31.47927944548819
ENSG00000155100,11.92051615697372,11.927531314160053,9.853678105959618,10.574708753293876,16.672278056116976,14.374984116606893,14.107035112965926,12.478276693356374
ENSG00000155111,11.733726010832328,9.987062730449969,10.064514673004084,9.628018135237769,12.502514505205172,12.50883481323001,10.997130896624864,11.373518515588277
ENSG00000155659,8.228255549132816,10.22962980866846,7.2558555273398655,9.865360855607388,6.321951231715282,7.367271614642698,9.87860745729478,8.535366453465858
ENSG00000155714,0.165540300102803,0.1782956384879832,0.1531992074197773,0.1442713092194287,0.1981460232488804,0.2204639015264643,0.1933167467989343,0.1446953243375114
ENSG00000155749,0.1674542258252221,0.174205060025366,0.1775777408701036,0.2436129556355835,0.202217511977798,0.1853912351214841,0.1764854229681954,0.1865345490284575
ENSG00000155761,0.0249130915307747,0.0211689499576856,0.0335541258095288,0.0366314888993977,0.0428814602370674,0.0452526768275239,0.0447434496422349,0.0440956619930771
ENSG00000155961,0.3105456323975926,0.294223115449318,0.1786481575057942,0.3881155017304181,0.2309057887391539,0.2039838645887485,0.2598164135146222,0.258694340730815
ENSG00000155966,0.0302197233955786,0.0260682724900686,0.0251216844605956,0.0330503400819279,0.0149063201868579,0.0188176898600572,0.020561356183622,0.0239034227309814
ENSG00000156042,0.4812062235408547,0.4093716315873267,0.6006196511061574,0.4404166426764222,0.4145122539361393,0.5564510678396625,0.3917119091722667,0.3627135635506098
ENSG00000156049,5.406643734291391,5.430400525185954,5.330921632834273,6.740200550047655,5.717035504703633,4.151713013827423,5.639362990329863,4.650876843051588
ENSG00000156076,0.0768124332790801,0.0408514131180751,0.1136087239295487,0.0932219784082375,0.4229857208753543,0.81176573279205,0.4763137489156721,0.3689906581588108
ENSG00000156162,13.398364634757163,13.457032133723636,13.217121810661146,12.837131845478366,15.37281721684472,16.03040047214402,15.36681736663828,14.010689053702826
ENSG00000156170,6.215962820908592,5.730465889912813,5.483287398573086,5.872428328330798,6.714538862034406,7.218109308512282,7.0495882836122,6.874712089975052
ENSG00000156222,0.0344620188467968,0.0317618146581198,0.102134778680664,0.0395115574309955,0.0210403031812853,0.0687038908648673,0.051757983815183,0.0416708532300105
ENSG00000156469,33.34253479276576,30.5395936743068,33.77526659372549,29.01864291774664,37.88008832446879,35.86143894347182,36.93746158135074,35.40328324733735
ENSG00000156482,491.80113905606567,508.9008627619712,566.2775658202936,435.0611375463187,600.450076733101,571.2933495223893,610.8349915651837,536.0506773240301
ENSG00000156504,31.942474842478063,32.428996507038974,34.01209744715328,30.96522152271389,31.414503988161115,41.200694273034586,40.59824393928639,34.9989274314363
ENSG00000156531,15.270620224850052,15.068107529820178,14.761966865436577,13.466552832887674,14.10754643106091,17.084107178789317,16.747543798097304,14.28472685583456
ENSG00000156564,0.0414309277461184,0.0322203377423701,0.0640591397344292,0.2395023461714447,0.0518474891065105,0.1468311881819081,0.1668883308292823,0.1226931495027213
ENSG00000156689,0.0879019364583983,0.0883726798345602,0.1139681104089158,0.3580195715501287,0.1084865181277112,0.2757683173057233,0.2107184621288644,0.2327031665057642
ENSG00000156697,31.0894131223566,29.219481063356483,37.88161298094638,29.67128450745773,34.15299726771586,38.4042738495603,38.88970760826924,35.71709893958726
ENSG00000156831,17.314063906570794,17.94779061146535,19.065307949145897,17.082814856901436,21.524160461857186,21.73556571495708,24.700358770620745,18.84127935672608
ENSG00000156959,0.0156570661694506,0.0277634051181253,0.0131027326534853,0.0179484403040746,0.0307293235940629,0.0313173451981882,0.0369835845694064,0.0635561825943132
ENSG00000156968,4.774278190793397,2.545845566389098,3.866577081175113,3.004920778030828,2.496946851079401,6.765661604043684,4.499754824971582,6.822042324493723
ENSG00000157150,5.287712078558814,5.560533704128775,5.707173704386893,4.051737715048644,4.834411920984126,5.823529675172799,5.936061372267266,6.028488996501868
ENSG00000157343,0.2500275198685422,0.2235399424447515,0.2462075539863013,0.2143914263556096,0.2542825555845588,0.3014063582000765,0.2126295572320671,0.274382386766053
ENSG00000157349,9.709850008627658,9.608778236362738,10.330067511215374,8.968616293986699,11.383774407001294,10.99033924572885,10.701745786427228,10.165076010362814
ENSG00000157353,17.409637923547503,15.68973165122214,17.278319444205156,16.977626803658463,15.45253257819716,20.730569883985368,17.66278039680427,19.74156783008752
ENSG00000157368,3.3064131825546763,3.6107068699448153,2.993834276108673,4.315553487779522,4.356689838893714,7.028621738317369,6.089945388700962,5.928769077865946
ENSG00000157388,3.786407157033602,3.228274191291196,5.208700611997508,4.411868074464214,5.170076382084671,5.749228397422746,4.498096621095711,5.263421684368313
ENSG00000157514,23.894989611264943,24.07796037756213,24.84242051507799,20.187194155190728,20.4610994725458,24.368191356614567,28.242868881024187,22.006249520605863
ENSG00000157542,0.0180389068472075,0.0167538265019372,0.0074966737650104,0.0228422845704039,0.0121863008416804,0.0132067280783559,0.0126086040033769,0.0148295006198539
ENSG00000157551,0.2249676222036913,0.3529604801720872,0.2212380413365371,0.3863488036640113,0.2134210227889629,0.2727279437484674,0.2896580110915525,0.2147043011754243
ENSG00000157557,392.0656079694611,317.95770457228787,490.143889046486,332.4840992958532,405.69764503458737,421.7967145362648,357.2228041906812,396.1566966032875
ENSG00000157625,7.2027694839026495,7.64756349171622,8.146505230509343,7.486871204662825,7.164877439000518,9.359530984893183,8.528703078559955,8.038609298349982
ENSG00000157765,0.1204199595981929,0.0548297165526007,0.0594377206304574,0.0990933366192694,0.0368742986719836,0.0402693847006547,0.040213251336938,0.0445400270049192
