ensmbl_id,Cecum,Ascending colon,Hepatic flexure of colon,Transverse colon,Descending colon,Sigmoid colon,Rectosigmoid junction,"Rectum, NOS"
ENSG00000015133,12.43310336154219,12.1545083796375,11.407727820727027,13.65089550360928,11.418266172267847,10.795491550796518,10.957460994622926,11.910588244436564
ENSG00000015153,3.972576481553479,4.167801324576996,3.5743654916845844,3.4683143496884314,4.038926460815423,4.230824342977037,4.198733398103287,3.892949025016344
ENSG00000015171,37.24025930405095,36.3761220578865,35.69417574058606,33.992425509150124,36.16944473118199,38.17571338730059,33.33453145850642,33.09843997157006
ENSG00000015285,7.611686747231895,7.776724969475167,5.75233537110455,7.780712693577212,4.566055545272521,5.599974981474424,5.581785408761181,6.141138214810242
ENSG00000015413,98.7352894998148,123.54443336945128,252.48781363509025,138.56609222478676,231.71572935612843,295.0726131151755,243.68547077200904,330.3956099524564
ENSG00000015475,33.1151020661688,34.275902025807014,37.6606074270303,36.684662313683305,33.440292469416214,41.62448049717366,41.61757378212843,39.54898664701742
ENSG00000015479,0.8552797010149036,0.816998753788051,0.7061244030761519,0.7463258034285827,0.8430624014737786,0.7478331161560865,0.6388286014770349,0.7048886037880424
ENSG00000015520,0.5645262048133595,0.5474099711385887,1.5838612656543094,0.6115468398293726,0.4653075682140923,0.5457549378054971,0.7436730243158598,0.6155222236830261
ENSG00000015532,20.044540295021932,19.11279765700276,22.61425880033815,21.34135845948049,21.18105406881321,22.996870435457215,20.101137785962663,21.146827512883867
ENSG00000015676,30.26676656977694,29.999496990251547,30.55899042678524,34.25378599137916,36.572077655423584,35.180245936275,35.12651750973592,34.72754249943482
ENSG00000016082,0.3478806796532294,0.3553776469079381,1.0453798374352838,0.927524841321442,0.326441584206988,0.3713981819355899,0.6068914432746998,0.8648228796251698
ENSG00000016391,28.675383421091706,25.766129552347493,26.40048004660114,24.61948469631777,30.56821778069712,33.212694783223895,26.31710116945256,32.602295286323724
ENSG00000016402,16.252372798504368,17.292825152493258,20.20710979234651,13.464739109733395,22.41381446037454,20.26932194875313,19.74412584122603,18.583139201837614
ENSG00000016490,14.459947594715182,36.34387909139716,244.89507636397508,51.40915301873349,41.8070905513617,27.035056746191472,16.925673507897635,14.955203020031878
ENSG00000016602,1.0702490496353994,3.76390249066012,8.45020448587648,4.373246559557666,0.919597822686286,1.5564843945117404,4.485459106722573,1.6331185080868098
ENSG00000016864,31.84546749966484,31.869010551556464,33.091890539518296,29.4044778500975,35.29106416899815,32.68621280638157,34.19618592395046,31.398401084367983
ENSG00000017260,44.70588176208381,41.24870062447113,40.743301179553455,39.10857141120894,43.24186592560325,42.43482581583562,40.96585000979668,38.13213799783848
ENSG00000017427,0.1118768457799366,0.1237268143889194,0.0870172653778331,0.1636393114865911,0.134493218368353,0.1278197334696495,0.1508107341838649,0.1498812564217882
ENSG00000017483,50.30493506822858,48.412649063644935,76.74776475183268,59.835303053972,56.07589178854198,68.60838432864661,78.90122672205649,85.51941631299304
ENSG00000017797,47.33879710238551,44.79969578389488,39.2205550246696,44.460566750936806,43.365506895788016,35.86469240359428,39.60483040042131,36.55294398944192
ENSG00000018189,6.852517882659945,6.550132655589002,6.459668698307569,6.908214022825994,6.694324524391703,6.610234985085247,5.538131766281574,5.61844305979799
ENSG00000018236,0.1599212913442111,0.132209771682159,0.0939280065552181,0.1733581914135381,0.1304836763269651,0.1674376061949826,0.1992897104700127,0.1450544272018294
ENSG00000018280,2.2558664042279872,2.9123613256165584,1.1999955019650486,2.587021366328188,1.881180101313304,1.656291276578871,1.6770460293786134,1.790650243134992
ENSG00000018408,6.659197610513545,7.395469166456534,4.871064097769551,5.384862907750796,6.370266089777864,7.949231951145931,6.875886512772194,5.718270010809411
ENSG00000018510,27.83124756059241,26.579583372295023,24.724107225867844,23.55821655005093,26.937833358942548,26.690074260299312,24.004428237388563,23.805700559413857
ENSG00000018610,29.007045581325904,28.53038938770994,27.88716066137585,28.47719071769349,30.14912083041743,34.36589840377735,35.448698034080536,30.995526407840565
ENSG00000018625,0.218257083108698,0.1843977463023229,0.0935358247785752,0.1925951090200315,0.1654927756250072,0.2550919995111315,0.218206148603564,0.1887675390927399
ENSG00000018699,22.532427410301864,22.055155659588944,21.871186763514714,19.63061330305733,23.74193220351212,25.221421903134832,22.74544805659277,21.98984368432057
ENSG00000018869,0.3271285902441377,0.3670822910011877,0.395642669550883,0.3556965568775831,0.4955157420628967,0.5270112942078562,0.542517484057277,0.4104161708327147
ENSG00000019102,15.146386082268656,15.600052922663334,43.28266443994212,17.4278869187686,79.72822215923173,20.799311342117136,33.300500679805985,27.630458466790788
ENSG00000019144,6.535804155722085,6.457807703382335,3.49068245815282,5.805591449415556,5.5573160066808125,6.336386585560032,4.982634809017226,6.077073109173797
ENSG00000019169,1.871584058576746,2.448894818784149,0.5981730805899697,3.925553226069512,1.1312990905441005,1.6077456705003934,1.2509900285179385,0.9343965629418476
ENSG00000019186,0.1657338919767058,0.1318133629796266,0.1358677230783283,0.5551180851992867,0.241163293597349,0.5292952258462935,0.3702083510263482,0.3835959510032454
ENSG00000019485,2.0862497809327607,2.017785178995883,2.3380610012953293,2.313872579885458,2.5053062355151265,2.6801401245655496,2.6167755915569986,2.521380187389033
ENSG00000019505,16.32387083628378,21.233925941593185,22.04679502192539,9.757376015164985,19.52533580338549,14.1866374914042,13.066657892867347,10.32841021547168
ENSG00000019549,6.34229746125785,7.482937974891378,6.18078062521085,6.981290164711467,6.453197520406697,6.907206703921389,6.847735537686726,7.460758388559593
ENSG00000019582,984.1157101586632,969.7446967027936,617.0255878948542,832.3129387826245,498.4247055227384,628.4541919345772,664.2850552037828,668.0303006583521
ENSG00000019991,0.5882063900356308,0.765762791257308,0.8276506469234797,1.0237565009868654,1.03714679780222,1.0026481971146473,1.2366370262283863,0.8775052398577838
ENSG00000019995,6.538611743334494,6.274169060424073,5.812377263968969,5.954847250695234,6.163722269918567,6.205973445761151,6.009984908990669,6.123643280427069
ENSG00000020129,16.604645315513842,15.022201189483091,17.617083363670154,15.580720386349087,16.044050442226336,17.1668231061607,16.175224346224315,17.4429491844204
ENSG00000020181,9.000708640581916,9.725847624025302,8.34663607888313,10.712332898585784,9.63337260114675,11.288712502096736,9.701349177983351,11.914767995180906
ENSG00000020256,12.540174475564378,12.2425100443732,14.712482081396098,12.845975583449215,14.611209645305436,15.93000403335256,15.080271308922711,16.774706127049065
ENSG00000020426,9.074197926538671,8.456107042373523,9.791155356849078,8.061142633809032,9.059977484428764,7.341107715701984,7.818288480071068,7.847398922998567
ENSG00000020577,3.0679341222199024,3.61910870569377,3.206830022191569,2.878897372704841,2.735902228016718,2.8828249921619244,2.5957226734365544,2.468469254500627
ENSG00000020633,9.13957928367018,7.208407792553933,7.461153661301095,8.809922620992644,6.070883605517249,7.381708689257608,7.949247212080912,9.457916240390976
ENSG00000020922,10.641587719163535,10.963967702709596,10.84281545048206,10.593375708477833,13.268865794420943,13.878096394295977,11.6715704001844,11.938454792208162
ENSG00000021300,15.028354274771146,17.08305087744902,17.41512040919566,18.25803161940403,19.9032958723459,27.60218641982877,24.95369975512748,25.328389900084133
ENSG00000021355,299.3224686761223,289.7950589298287,269.44284288989815,265.52898370571177,253.0112781913132,204.2774814730865,231.637585201668,203.35433635245704
ENSG00000021488,0.2299197135059686,0.1758656246499228,0.1449742096376838,0.1501323180259741,0.1740216469810223,0.1838238686327906,0.2629928367451468,0.3027679542520369
ENSG00000021574,16.05791142964284,16.31448914039681,16.078594081008383,15.772353196919754,18.02832270928217,17.86418172531429,15.682879954428431,16.208210514204733
ENSG00000021645,0.4201833890607607,0.4844052564138568,0.8141347059539593,0.6046311486065978,0.7733448680235004,0.7812277887397656,0.6178878081671628,0.8667638349768525
ENSG00000021762,18.81284247645636,18.278229834966247,13.334695180381658,19.51579624158073,19.37428854463606,20.40652276245626,17.21080176425697,18.180707782490373
ENSG00000021776,12.586502233446442,12.066251934124343,11.34015664208291,11.443736035928254,12.120844719429428,12.100205770796764,11.493623388024282,11.222369714117375
ENSG00000021826,0.7231921312249123,0.3469024944477005,0.6401026367806981,1.4081532178325915,0.3225074767959923,0.2370752228855824,0.2262018141542632,0.2427845794929675
ENSG00000022267,6.375051412891585,6.385939820754554,6.688576226648122,6.7427065248219975,7.786519525937074,9.04510877359506,9.34171493165233,8.604451207657998
ENSG00000022277,68.31873257941623,71.1227358718668,83.87595354615537,76.91206326628475,102.20697931766192,104.99698919614048,93.86092050994644,97.8371191912122
ENSG00000022556,0.4299111241096822,0.4557998497948455,0.2998831083292194,1.0003210302096213,0.1996207552587749,0.5445756093606393,0.2767550165563096,0.5970643671586606
ENSG00000022567,13.60138241976118,12.361448593926774,15.103025334108327,11.779644103062813,12.300183804591365,12.567625544956826,11.509010170954175,13.419372745445967
ENSG00000022840,85.73705975151725,80.58662035558268,80.89961626572602,83.81327801179279,75.02045298235183,80.3250627439746,79.54134852851601,83.34228461955894
ENSG00000022976,3.837619727469097,3.2193189355459566,3.524837478190181,3.433215019011474,3.425204766940719,2.873058571982535,2.77250913047228,3.0160373182937903
ENSG00000023041,42.74553291218071,41.54602089343513,37.944769749621535,43.0350707301389,49.36018181657566,47.161341718423536,41.96572096755026,40.646704195893854
ENSG00000023171,1.2570436492393506,1.4253056740279768,0.9076465418055446,1.6038540529090972,0.7723044302055964,0.828141072759682,0.8589059935351051,0.8527339030450801
ENSG00000023191,68.14647113573719,67.42526174284869,72.58941254018272,65.51152398880018,70.5105016365529,71.05940093975627,65.44798778917949,74.19227655924291
ENSG00000023228,29.69925504630729,29.78568224964443,30.107155430089737,31.3540017113374,31.640140744072102,31.375232667155345,28.865512772064683,29.202084566893888
ENSG00000023287,20.735780757740965,18.83124302901022,18.28410563924021,16.823834841879766,24.510185470143867,23.85435790723089,21.52305982489666,21.304941695293167
ENSG00000023318,64.35926594025739,60.95899590023853,64.15679890924389,62.02693140130272,63.057407203998864,60.70206285011015,65.988129648863,58.62404296188869
ENSG00000023330,101.71747450411192,97.33359775196224,91.56308499380486,98.50242183482894,96.6121295797702,88.57304093016985,89.49982689176994,90.83583538859509
ENSG00000023445,16.28633898131732,17.59229697898124,10.08847571144132,15.627150207623703,10.517902351815671,10.802623851025622,10.29775773349991,9.572389899642602
ENSG00000023516,19.00955534974383,18.81201107898307,14.079972594470377,20.05086770616058,20.92561188651351,23.39969573361447,20.1754400166345,22.789611022534302
ENSG00000023572,20.86286698481805,22.131470331160106,25.294279848524862,23.251935176200824,21.96931823354412,22.321106545272396,22.43994682663896,20.53792583006076
ENSG00000023608,6.633583659051546,5.809553633016553,7.257466834716652,5.79449989618444,7.12359092099079,5.850142996970589,6.114940515729348,5.539112787511065
ENSG00000023697,43.618093987105446,43.11193336130647,46.03340273120067,38.835033907957424,43.92587385302844,48.69721771107434,48.36904973884791,40.82428866180738
ENSG00000023734,194.4399425338549,195.12832832680888,199.36763028752745,187.05936709104787,225.4120844419081,215.78359105846917,195.26875927150616,204.89697744341177
ENSG00000023839,1.0524896134235442,0.9877648607711278,1.1815801998838458,1.1785575555922372,0.9869235197396142,2.227691407263304,0.8158695371697411,1.699118654196346
ENSG00000023892,31.04260278546461,27.183501434427136,30.81363504562782,28.83301871146993,30.783830678681632,28.48359125617052,28.0034033685402,27.08474815053522
ENSG00000023902,8.281376883170658,9.366042853667842,7.81834548454609,8.710080049513277,7.91204541399264,8.31286445462195,8.015695742107654,8.371993963288961
ENSG00000023909,14.352241708163431,12.22423360064066,13.719204844659556,14.866749322156275,15.71339747882404,14.253650041535805,12.729310938556216,12.391602306901842
ENSG00000024048,20.580299544982054,18.963379484887028,19.88265864044758,18.19035591322141,17.807491432729737,19.496601623731973,17.802917955849015,18.140495557461318
ENSG00000024422,26.93011167898444,28.285431022790043,23.235473456057964,27.323346929526267,31.17687851565685,27.72054102609412,26.998147577758218,32.917497772151364
ENSG00000024526,8.651135964714786,8.40411581880901,7.871637519526971,7.18253662044946,8.58719594925001,7.324027428889499,6.900633967694167,6.703977201683824
ENSG00000024862,38.39154738400231,35.263388127725335,46.37397862198789,34.38843266049264,43.695052930904126,38.148076205880685,37.919760001665125,36.55541668450889
ENSG00000025039,2.5224053085137266,2.456683000650844,2.4531599851684707,3.6143039698522967,2.316478123464164,2.82676845222588,2.3065707423209934,2.2025306940396443
ENSG00000025156,12.596753121703989,12.003629173294817,12.2507963829592,11.221406943570486,13.507133965071397,13.190270401650778,11.914170712589868,11.204554802014078
ENSG00000025293,18.498262629041054,17.948763049299913,21.041049493909373,18.003747231315344,21.21999301376789,23.702209596881293,21.129711832443203,22.15539501814624
ENSG00000025423,1.8381467963740463,2.263723549536852,1.8535458295510068,2.2507587363376755,2.613575070462812,2.9001792028646465,3.0446551305614578,3.09096537648392
ENSG00000025434,18.231930861982967,18.71826976562776,16.474431782009365,18.115017624449223,15.021260029907763,18.395917454007467,19.004898397217747,19.23222226803704
ENSG00000025708,43.11157092060501,52.8165233267092,28.363852103016843,43.02305141651975,27.80496354612565,32.58494133698869,34.34929959370234,34.99763178133263
ENSG00000025770,44.56392365898648,45.86768511814807,48.79633900850577,50.88774166476824,39.68322039365087,47.81891221040814,45.64959698479364,47.695678785155415
ENSG00000025772,109.41144046956477,109.09428425536794,121.0584154995682,104.67871960762255,191.5016092076734,170.7488553933729,141.0494087846675,164.39788137509044
ENSG00000025796,35.761452769794275,32.69980873734288,31.088281843370417,29.89999565479813,39.024998869350384,35.512343362595985,30.684001439579937,31.986119574679837
ENSG00000025800,30.293724964298704,30.216915626052632,28.28020674114667,30.031020038636143,31.08512241886769,28.743710135574467,26.558722794807583,24.7625934282194
ENSG00000026025,124.92709065213351,151.3691785661356,111.1113493156203,144.98220321558864,141.03506609500272,130.14128333420211,119.00596593595364,149.20801628212416
ENSG00000026036,1.8378606375425883,1.45506224518619,1.8704166758902336,2.184319305141161,1.480243704871464,1.8737635185659296,1.4171471288745114,2.13780973985992
ENSG00000026103,13.21286061144408,14.519736767080987,10.547984580590557,15.966944183211242,10.56895279285329,9.792641674028005,10.152834360571704,8.626052093313888
ENSG00000026297,32.54784180130952,32.97419113008411,35.662226280331794,31.280643641344355,38.03382263368916,36.78110907740654,31.39623296506638,37.34012728409474
ENSG00000026508,116.47853554711271,107.52555345359588,111.96241976433326,111.00325170770014,103.90858900985911,99.78529469810036,97.5116144113854,104.11090347327811
ENSG00000026559,0.2916511418486061,0.2487381059640002,0.12956262940315,0.2037570726211502,0.4969845241724666,0.6531065177291543,0.4087709665970053,0.4101898202636176
ENSG00000026652,2.257064382834505,2.019580101802945,1.67680254001124,2.2336324389286046,2.0856592509840484,1.566673083362493,1.5748755808152033,1.4831681240668595
ENSG00000026751,6.354163252346821,7.287121467938395,5.418560689268436,9.222327859163764,4.82366563004946,4.044340673120067,5.320374181968508,4.87558331974148
ENSG00000026950,21.508908538157925,22.472110773737967,17.8102571280266,22.207578850899893,17.476522807691886,19.65061426912387,17.049788266245592,17.061012717005248
ENSG00000027001,35.424977090157626,39.9843054249374,40.38935189401387,41.53162131496623,38.94306379843701,45.66387414040081,43.67984723413648,43.40754960778192
ENSG00000027075,4.49340155705575,3.5604869607909526,3.44603676910261,4.337432464775927,4.287372946829704,3.854854337181493,3.752484282314584,3.8808167544144423
ENSG00000027644,0.0312894507379042,0.0300238364571411,0.0176327058768814,0.0415014171768951,0.0339662491921938,0.0257821535389273,0.0148409392672057,0.0285997828690814
ENSG00000027697,114.59581337147831,113.73031513211065,109.31486328941313,115.20926771725236,118.3550087228878,100.1124797724578,112.28012476500334,91.37306601889463
ENSG00000027847,22.57708941375339,19.651732054033232,24.217642254547123,21.420260217065668,23.220034465801728,20.957697619953265,21.55094426368268,21.44583641645344
ENSG00000027869,9.50764305199102,9.891437702767988,8.969999954386127,8.527802422560217,9.467247812743096,9.41522811870814,8.674591087675251,10.163684362946574
ENSG00000028116,15.508281104023265,16.294382348783294,15.10345262989675,14.357492016311037,15.424853165302736,15.226989688856005,14.60609022104745,13.07502426276994
ENSG00000028137,61.80155156833261,65.48450260742138,71.14085551921357,63.67617739694873,56.037829898010905,62.51606993230019,60.14509500394629,70.29636862549773
ENSG00000028203,18.65387350777948,17.87970926071282,15.996660479139614,16.489301276710915,16.869646856999246,16.713835521685024,15.920339204830467,15.32203933064426
ENSG00000028277,1.2325001508018574,1.1956499355860406,0.7951978698553569,1.626406000636091,0.887657985027369,0.9217428642728974,0.9227994068789516,0.9060890740662388
ENSG00000028310,13.629656582638638,12.582951492919303,13.250609270613175,13.038710859914069,12.563916031247654,13.7644103183606,11.929891678743097,14.070347452191193
ENSG00000028528,26.247927290813337,24.90729274580333,25.47562384301596,26.049651239153576,26.00211843132115,25.024078864833022,23.469312866843616,22.871058658204984
ENSG00000028839,11.111393433226697,11.665528405284626,11.296368352562116,12.073239353820645,11.807545568848116,13.186891805319725,12.7805053915601,11.717223095787547
ENSG00000029153,12.367024148953076,11.476087636876516,10.165427358837416,9.693713297906328,9.718243433743543,9.30688560238355,9.109506516063732,8.420004860568461
ENSG00000029363,39.001209831040725,37.27251808074897,35.65951888257066,38.25621563166236,40.53196192122561,38.863161998136846,32.63116461390216,34.644151138444016
ENSG00000029364,39.75900134986841,41.88292216525212,41.66241374333881,40.38801545506499,36.928419332312856,35.693433635838474,41.10527362493762,37.515881015565725
ENSG00000029534,0.3602008889251375,0.3459167543428509,0.2198381070982985,0.3238550856190321,0.1884900661567615,0.2796198018051297,0.2669217966418458,0.2991034346312811
ENSG00000029559,0.9851710552075844,1.2080952130256772,0.3810405074082641,0.3655063002472403,0.6386267674505579,0.6772597691278801,0.4301755965914233,0.5498274080290966
ENSG00000029639,17.010914959007195,17.28847021262125,18.71026719860849,19.615431322709867,19.325210148255195,17.143354137579905,17.046485922676496,17.230953790426316
ENSG00000029725,18.99744526004846,16.607665549354437,14.922540528476592,19.3591310625902,19.127791413509573,16.150037931387345,14.319996302913877,14.589973414975852
ENSG00000029993,59.77654639699399,54.518569483335966,62.85757740657935,58.59161800545438,60.32148201026469,55.745219682909465,55.64943383760345,49.67142172009933
ENSG00000030066,21.628184333279656,21.283753357140466,21.28885202435069,21.838901193137943,23.06809738403936,25.845144620043506,26.0376475898913,22.928361652844245
ENSG00000030110,74.06870618704971,69.16490350940379,75.91234991114891,64.5853841455081,60.76447249393661,56.302180671701,58.45267874642684,58.44372990603371
ENSG00000030304,0.0307166595872191,0.0489868625936317,0.0352157236044022,0.0422480100966221,0.0329708346001393,0.0384254166645924,0.0612810888263946,0.0613480274233765
ENSG00000030419,1.0609421519700626,0.8080324517702244,0.6498852044355514,0.8036704834012802,0.8243802495258248,0.6092270608428021,0.6241667994087532,0.5834007394177012
ENSG00000030582,390.82416110846407,379.5371033714281,369.5192280671288,385.1927156157751,432.0502809470044,400.4187210589895,380.1629315111624,411.14911430182144
ENSG00000031003,7.882732094567956,7.472409521478873,6.810082577929879,9.513641913528271,8.718534439113114,7.035480511972473,6.873635020586402,7.222601770471698
ENSG00000031081,4.078441102623929,4.674912312985331,5.16071871860672,5.14031495121552,5.017033120462935,4.473081312367246,4.493814255740717,4.267528774236517
ENSG00000031691,13.171670037944663,12.301149130963584,12.646083509535956,12.121720381842383,14.760062271886984,12.99666198187837,15.15621895930441,13.87520785187444
ENSG00000031698,129.3561199420642,126.98108483174153,123.69391256957007,126.73199485820292,125.78097936390904,136.15645417807815,123.83589345832476,130.24623414448524
ENSG00000031823,28.028031848283177,26.911146288190608,27.529232647873343,26.899106769204884,28.699687669468155,29.756912614928464,27.43362362076666,29.89798873807053
ENSG00000032219,7.533654253412438,7.463788691197188,7.377269701126914,7.1640315446930565,8.118903271251016,7.067038884297557,6.996605482240941,7.092163374293101
ENSG00000032389,19.19416880246249,20.81730659515442,18.95859354540369,21.47245866103747,18.760826018166835,20.576092497519863,18.716242928906944,20.601328030306863
ENSG00000032444,32.304932118730456,31.62629832759413,29.93709320897182,36.13705264983692,33.64122591989409,36.134199827225565,34.65822194433009,36.18746034707385
ENSG00000032742,8.91366207375736,7.916105780615803,7.658108430006559,7.974076879223484,9.746620010070185,10.647118975995296,8.832772482018886,9.1791878229275
ENSG00000033011,21.172855543040043,22.748604512602824,22.44842232706915,24.42734959042846,26.85184396793151,24.24309927214889,24.653977115119687,25.20410728787884
ENSG00000033030,8.619624604665177,8.543755247947288,8.751737690535256,8.582280905905964,8.927424674775274,8.25721646438826,7.77217451701808,7.910444918329604
ENSG00000033050,53.5195139748606,54.69372525762573,53.818649439417946,58.268748514764816,64.4034051831535,59.40624334462933,59.843306850612585,61.0583983779096
ENSG00000033100,60.39748963799107,54.60331827395881,55.43651833233116,62.80464845389138,60.060848061567626,55.4677497123992,56.74405256247424,56.7334264539183
ENSG00000033122,0.0889343775075913,0.0736496110022374,0.0798384772033659,0.1123176867174333,0.0561487836883735,0.0770381392055508,0.0690577438385229,0.0701973876176091
ENSG00000033170,24.767553514304865,24.114249464850477,22.81097067565144,18.641914686733276,17.63522946490358,12.440146752481404,16.47784544785326,15.099190263324338
ENSG00000033178,14.13443338391339,13.901111398733809,11.46677615295894,13.977171379015203,14.79818025655839,13.143769734147424,12.559981501475102,11.477695708713965
ENSG00000033327,15.956395599915002,13.427238279478978,14.296322729358872,14.708833954265572,12.87186858484667,14.125753848887662,15.501083429450285,15.833368351456222
ENSG00000033627,19.598211998885347,17.982234753402338,18.86002299843865,19.483614770355423,19.654060975844917,21.98077973551396,19.56508379538412,22.168808297829763
ENSG00000033800,9.850853369013985,8.82241270174572,7.816422397705944,8.44318634955157,8.614558360365645,8.450379387010797,8.718331805607152,8.346283285755765
ENSG00000033867,6.276011550427875,6.038395246336043,5.7796863117891855,5.735847960054015,8.103188571025663,6.162320950757062,7.155408395625319,6.000160603541766
ENSG00000034053,1.446891998034337,1.4978576447554164,1.0280853515009931,1.879009505860559,1.6102217994022223,1.6585223387414554,1.537516151122794,1.6573118278882633
ENSG00000034152,73.37832914815449,68.73909367515415,65.73209137493622,76.65087898903349,72.86925299894511,60.71956416529585,56.57957908270227,63.527080898971946
ENSG00000034239,0.0274948300110989,0.0301802651561216,0.0302272188109109,0.0382943668647148,0.028807660641826,0.0396555705826654,0.0511932972276205,0.0355407983262411
ENSG00000034510,8471.972062635667,9506.687618544478,8496.92640423417,8569.460500713916,8458.910217058336,8007.776808063138,8533.07841868324,7460.520261018722
ENSG00000034533,7.575578204541326,6.988602117080607,8.55072187567018,7.057416475830984,8.914179060585052,8.64856419627558,8.664441462928231,8.730210278195235
ENSG00000034677,22.143639252310034,20.203823101653683,17.385423009032394,20.50639859702911,22.00267176363058,20.86314349188577,20.992193982924995,18.034956665198244
ENSG00000034693,18.06724051213812,18.217860693127484,17.85734266650529,17.679643145106134,21.857828003171704,19.336182409304065,19.177532446091607,17.35892065282608
ENSG00000034713,60.136287944583614,59.20931015288716,60.86924568487961,53.89629448050925,62.66417902915592,60.36724216445995,62.045186081309815,56.40615721409975
ENSG00000035115,21.022462071043527,24.120949873484715,17.25423932244099,21.65541083080334,22.69703189152083,25.07180996392861,24.151832539989616,22.376279257892275
ENSG00000035141,65.663988333405,68.51209206226753,72.17119993786135,71.51813963827455,68.10151627904844,70.47018900911186,65.92881811378344,64.0919342630093
ENSG00000035403,49.82646462026588,50.83319991707623,44.6238581840278,45.95399769777755,43.2705339900478,47.81782191118828,40.51358828146282,46.2435384035125
ENSG00000035499,12.72867925149601,14.105416554770052,15.531141489577973,14.621449327270756,14.556084936678529,12.422468308350751,11.512419865132877,12.767515150093054
ENSG00000035664,4.9466195077269735,3.9951956963299535,4.753204724702766,6.065577015024134,5.156905435146976,6.506392147603611,5.624405976261037,5.125874550241422
ENSG00000035681,20.69092768023249,20.340464157282117,21.68928155692906,17.751839787346963,21.007939753544207,21.732538454138044,22.09522322270388,21.215268688590008
ENSG00000035687,56.13279220979406,55.05399558167248,52.143823959537386,53.06189425893776,62.87896703412181,61.21414991953566,58.88007413297,52.49627436993171
ENSG00000035720,0.4557601666359737,0.4988397037115284,0.4113203948024285,0.6966307461804119,0.4074889966328386,0.3334161383861996,0.4518257994922038,0.360796544617335
ENSG00000035862,69.87683614052996,84.07096893500943,60.50296476791136,68.90949924087693,71.79063648090221,76.97376917614781,70.615624517426,78.09536040866305
ENSG00000035928,24.359093963771528,21.929385743203305,21.127014136926547,24.057695586528308,22.996144256039017,22.38896007503656,20.448265199670093,21.12556031100397
ENSG00000036054,20.55538164375174,19.911422701853347,20.35389980296869,21.68966914429377,21.26983771915839,22.661478136054747,22.657097940323258,18.78680489385879
ENSG00000036257,18.1181042932157,18.02530966343064,17.498603966088798,17.75924188518119,19.619364533685527,20.26742329972518,19.37661363347794,18.302091827874392
ENSG00000036448,0.6735725211982073,0.6498317992173026,0.6708670547061332,0.9943947750025272,0.6382221536718085,0.8499059167473487,0.6748138145424872,0.7488672801194622
ENSG00000036473,1.56139040674904,1.1917829478116584,2.786989367019156,0.9413291354110171,2.322099043966538,1.1679288498852318,1.4633000490213557,0.7266232907613
ENSG00000036530,0.0474840622564972,0.0448882865766944,0.0245374454063656,0.0584902522867362,0.0524657141386852,0.0406676061492721,0.0503180908884541,0.0505684854845003
ENSG00000036549,12.813276403740948,11.861439681359542,13.081149675565326,11.865736714783356,12.506118646761673,13.308492118915156,12.586283394694822,11.502704129009835
ENSG00000036565,0.6473441793652777,0.4240938725441096,0.809894837082877,1.2156038285417494,0.646086068726845,0.371368810719361,0.7132864672258663,0.4568306979790283
ENSG00000036672,0.8390619795024205,0.8881418107699984,1.1300449880396173,0.6215164135495406,1.0299446314103486,1.3824602630352771,1.47527808683278,1.561015457721905
ENSG00000037042,7.825573408657467,7.273130071550215,7.430813990471725,7.731109690821754,8.075846722421499,8.771805101485379,7.472989160257989,8.809091966398807
ENSG00000037241,40.77623840692858,46.15412265331368,52.04259055712407,41.64280448485158,52.31414403927541,47.04387973797533,48.50384471223994,42.03958605121976
ENSG00000037280,1.8294606157237483,1.9839659453158456,1.9070659180010403,2.212312979601714,2.5318159688180155,1.9441501076836505,1.9379668145339608,2.3797076951477374
ENSG00000037474,50.977038502845474,52.94197644948984,51.2419348821838,49.44836262602101,57.00108070729956,57.17811670523066,50.49635626269745,55.29381135766017
ENSG00000037637,9.144710374665522,8.789652923275845,8.936740875218009,8.90685458797786,8.014777153446873,8.461104995546005,7.885160357644191,8.281503369624508
ENSG00000037749,8.194905892110164,8.631362323283941,7.651550649729871,8.612075100004123,9.57933157831081,8.854745031531099,8.673956336852273,8.220456684658094
ENSG00000037757,18.651924167916533,17.772220943101185,16.23499471319013,18.543804198452143,20.794972799190823,20.848448379743896,21.346002040052547,19.23000813834309
ENSG00000037897,25.81238772871656,26.65438581761616,30.596748865737304,28.173291998393843,30.42480288725863,29.41542842344236,29.11421772976104,27.974634661217078
ENSG00000038002,17.137735045133816,16.781211680658316,20.359384667845084,15.819144812630768,19.041478915540367,18.62767358630776,22.744150291587985,19.334410641979403
ENSG00000038210,29.74200879380808,27.99198705491948,29.11265415798455,27.939876535598096,28.260043108868004,24.98766357178045,24.75914375959701,25.27673798083844
ENSG00000038219,8.194012835916647,7.187574096988138,6.782526075117832,7.718750352896987,9.472287997109028,8.210854023086341,7.423452230662256,7.737461033076598
ENSG00000038274,52.3599056922242,50.46793005476049,49.00053224294202,50.32511174909959,50.38539240172243,48.30308817075206,50.86116658332941,44.72251761936927
ENSG00000038295,0.1170622151935621,0.1187189099553119,0.117473137022274,0.0906353588056582,0.1840491669178122,0.1347282761634235,0.1425392369238788,0.1369556675039667
ENSG00000038358,23.91826857829651,23.05580622636299,22.899080602140405,24.717611162465055,24.891511761469403,27.57400871880173,23.319185827027813,27.78780834030903
ENSG00000038382,16.676114329817715,15.541458560964555,12.733561826250927,16.227882982984053,16.353361524545335,19.88901975009832,16.25070273463637,17.488095784703955
